0	bld-00	IDR	PFA	PFV	residual
0.00505651	0.00496676	0.0041063	0.00217028	4	3.62974	4.32004	4.08157	5.16046	8.47619e-05
0.0126598	0.00922329	0.00636958	0.00329537	4	7.65025	5.37656	5.76095	6.32145	3.83971e-05
0.00803561	0.00621342	0.00425382	0.00232699	4	4.58902	4.16945	4.34766	5.36064	9.34415e-05
0.00395171	0.0031179	0.00226428	0.00120937	4	2.82665	3.26857	3.23038	3.86482	0.000164135
0.0061178	0.00528998	0.00374413	0.00172973	4	3.29711	3.75461	4.12408	4.44595	4.88406e-05
0.0119384	0.00688009	0.0045687	0.00258028	4	5.39115	4.55329	4.90129	5.59375	0.000470229
0.00992526	0.00843313	0.00535847	0.00232665	4	5.44875	4.36472	5.17748	5.40967	5.67951e-06
0.00681406	0.00506743	0.00404257	0.0023466	4	5.56294	4.94374	4.30629	5.25318	0.000170171
0.00767799	0.00549874	0.00393674	0.00206755	4	3.92462	4.13778	4.41208	5.15681	8.52082e-05
0.00746842	0.00634287	0.00476702	0.00258167	4	4.04798	4.61833	4.73545	5.46856	0.000534836
0.00388051	0.00375332	0.0030893	0.00185546	4	3.78405	4.00339	3.70944	4.72536	0.000143397
0.00421166	0.00339004	0.00238815	0.00132153	4	3.08243	3.24425	3.35219	3.867	0.000283754
0.00573473	0.00495298	0.00347547	0.00171973	4	4.09144	3.84895	4.10563	4.53862	3.38215e-05
0.0117366	0.00645751	0.004254	0.00242454	4	6.85847	4.85506	4.46946	5.47705	0.000123015
0.00420459	0.00458329	0.00324109	0.00154406	4	2.64048	3.27899	3.8286	4.22818	7.16197e-05
0.0108736	0.00760407	0.00523154	0.00266509	4	5.253	4.83233	5.37822	5.65085	9.82951e-05
0.00929043	0.00625976	0.00448076	0.00220989	4	4.65902	4.62547	4.5526	5.06083	0.000160597
0.00687838	0.00643631	0.00436842	0.0021754	4	4.71967	4.01245	4.55139	5.01227	1.53208e-05
0.00775119	0.00504807	0.00424193	0.0029435	4	6.22383	5.48277	4.47864	5.93483	0.00191745
0.0079449	0.00616237	0.00451393	0.00236792	4	4.2191	4.35888	4.72789	5.42284	0.000119232
0.0124011	0.0092326	0.0063606	0.00325049	4	5.86612	5.15545	5.50488	6.18091	0.000149868
0.0118049	0.00794709	0.00545007	0.00289802	4	6.09912	4.95841	5.43833	5.91572	8.28959e-05
0.00513662	0.00446602	0.003432	0.00183004	4	4.02309	4.09605	3.83343	4.51395	0.000178814
0.0140106	0.00860132	0.00569962	0.0028743	4	6.08179	5.10528	5.29519	5.83871	0.000200734
0.0132819	0.00722677	0.00474376	0.00270594	4	6.39359	4.97776	5.0232	5.61461	0.000616638
0.00654157	0.00513963	0.00399201	0.0021787	4	5.64888	4.90976	4.44502	5.01207	0.000177209
0.00789591	0.0065923	0.0047404	0.00246064	4	6.56878	4.78583	4.84517	5.45034	4.51616e-05
0.00765594	0.00670599	0.00500122	0.0026463	4	4.09003	4.23798	4.58104	5.69613	6.8958e-05
0.00435874	0.00449922	0.00364509	0.00204343	4	3.32102	3.76846	3.91166	5.07722	5.69347e-05
0.00913782	0.00621556	0.0044033	0.00246908	4	5.84108	4.75622	4.58952	5.41897	0.000233788
0.00689571	0.00655735	0.00479831	0.00244682	4	4.49445	4.15779	4.54087	5.51566	2.97893e-05
0.00735189	0.00556334	0.00388337	0.00195507	4	3.4383	4.03042	4.37087	4.7878	0.000440585
0.00366481	0.00413408	0.00343886	0.00183215	4	3.15518	3.75085	3.80001	4.6101	7.24786e-05
0.0086427	0.00625904	0.00433779	0.00231656	4	6.25946	4.49353	4.48812	5.34359	9.92417e-06
0.00482964	0.00525105	0.00360078	0.0017613	4	3.51574	3.44681	4.05187	4.45316	2.98352e-05
0.00462719	0.00401126	0.00312328	0.00171588	4	2.98666	3.75881	3.73218	4.57126	0.000231199
0.0067448	0.00497104	0.00375198	0.0021303	4	3.93559	4.25197	4.29684	5.12045	0.000449274
0.00835815	0.00596956	0.00422519	0.00227447	4	5.76501	4.37578	4.46714	5.27695	5.21693e-05
0.00487358	0.00486333	0.00355946	0.00173782	4	4.86654	3.92189	4.12442	4.61708	1.07357e-05
0.00497848	0.00449299	0.00376606	0.00234671	4	4.21028	4.40304	4.17579	5.305	0.000411027
0.00713054	0.00549528	0.00413651	0.00220075	4	5.62429	4.51466	4.36376	5.18019	7.94718e-05
0.00771359	0.00600007	0.00468281	0.00254532	4	4.73856	4.77263	4.81619	5.72141	9.70172e-05
0.00944371	0.0063921	0.00466423	0.00248415	4	5.11392	5.08191	4.72726	5.46075	0.000393961
0.0118957	0.00696409	0.00504685	0.00278351	4	6.08931	5.31418	4.6497	5.71544	0.000418447
0.00397483	0.00341468	0.00275668	0.00162497	4	4.25441	3.91416	3.53389	4.47541	0.000101624
0.0042569	0.00403641	0.00273923	0.00127213	4	2.6184	3.06898	3.62645	3.9584	2.56194e-05
0.0084674	0.00593928	0.00366294	0.00168098	4	3.4736	3.45035	4.24716	4.56582	3.52062e-05
0.00954618	0.00637917	0.00470222	0.00256494	4	5.13447	4.79879	4.89551	5.65757	0.000321175
0.00586308	0.00551118	0.00408562	0.0021699	4	3.47964	3.97597	4.05606	4.97119	0.000128557
0.00730293	0.00558248	0.00395767	0.00211321	4	4.08872	4.03215	4.32659	4.88776	0.00012969
0.00372398	0.00406245	0.00316549	0.00154742	4	2.60529	3.36292	3.70422	4.47996	6.40356e-05
0.0110222	0.00647145	0.00489953	0.00313055	4	6.19702	5.11826	4.86526	6.36134	0.00028075
0.0142223	0.0089878	0.00733592	0.00449621	4	6.7133	6.71083	6.01329	7.16692	0.00223742
0.00806796	0.00571522	0.00398788	0.00221284	4	4.57336	4.16792	4.32372	5.40543	0.000105939
0.00733601	0.00681626	0.00546649	0.00305661	4	5.11883	5.03281	5.03531	6.03501	0.000162382
0.00716316	0.0059239	0.00400208	0.00207747	4	4.67172	3.92933	4.45978	4.99527	5.01264e-05
0.00387948	0.00349973	0.0023307	0.00109596	4	3.19195	2.84285	3.08089	3.68594	3.98361e-06
0.00909382	0.00723254	0.00567961	0.00325587	4	6.27598	5.51499	5.1363	6.07637	0.000208599
0.00383706	0.00396713	0.00301586	0.0015385	4	3.66144	3.73097	3.58875	4.30002	5.29434e-05
0.00526956	0.00406297	0.00308923	0.00169997	4	4.56487	3.97375	3.97441	4.70351	3.00336e-05
0.00535085	0.00488746	0.00336056	0.00151674	4	2.62489	3.14464	3.86653	4.34122	1.82304e-05
0.00692972	0.00644223	0.00508588	0.00267216	4	3.7714	4.5398	4.69524	5.8552	0.000165429
0.00532677	0.00500679	0.00364571	0.0017698	4	4.39439	3.93614	4.17985	4.66451	2.66196e-05
0.0112656	0.00907453	0.00622427	0.00313039	4	6.08132	5.05051	5.58168	6.09627	7.08866e-05
0.012597	0.00744039	0.00490451	0.00244927	4	6.81778	4.79581	5.02734	5.40604	3.86382e-05
0.00331737	0.00276723	0.00216362	0.00123509	4	2.94501	3.24439	3.02034	4.10257	4.06308e-05
0.00546648	0.00456487	0.00328288	0.00183348	4	3.83977	3.74834	4.05556	4.72211	5.16797e-05
0.00531964	0.0047296	0.00378217	0.00211756	4	4.13935	4.28607	4.06696	5.1514	8.04045e-05
0.00667209	0.00493506	0.00342487	0.00203363	4	3.70272	3.69089	4.02437	5.14432	0.000215321
0.00779244	0.00541022	0.00390971	0.00225661	4	4.94484	4.37128	4.27436	5.12653	0.000157331
0.00473444	0.00501251	0.00401551	0.00196764	4	3.61369	4.08364	4.18888	4.92453	3.14955e-05
0.0105484	0.00769748	0.00529916	0.00264139	4	5.83698	5.03546	4.90972	5.48219	8.43141e-05
0.00801556	0.00538295	0.00430805	0.0025253	4	6.00666	5.02307	4.2982	5.70423	5.30336e-05
0.00936602	0.00719361	0.00504394	0.00244061	4	4.71445	4.57114	4.81197	5.35563	5.92525e-05
0.00678501	0.00507745	0.00380577	0.00209915	4	4.81836	4.35877	4.20262	5.1122	0.000122544
0.0119431	0.00921909	0.00642683	0.00301518	4	4.09176	4.92271	5.46571	5.8961	0.000363997
0.00359421	0.00357547	0.00261578	0.00134665	4	3.23951	3.24135	3.50362	4.05201	2.30262e-05
0.00603401	0.00449914	0.00326531	0.00187037	4	5.10093	4.24557	4.14062	4.74296	0.000141696
0.00580239	0.0052396	0.00412745	0.00213162	4	3.47373	4.10826	4.16257	5.07615	9.90793e-05
0.00374569	0.00377223	0.00269272	0.00119814	4	2.89979	3.07589	3.32777	3.81224	6.84424e-06
0.00761506	0.00671911	0.00459791	0.00224014	4	5.49723	4.26726	4.73905	5.30568	1.09917e-05
0.00960867	0.00840434	0.00623125	0.0034863	4	7.08477	5.26602	5.62148	6.63494	4.01548e-05
0.00505365	0.00396343	0.00277665	0.00147036	4	3.79508	3.34098	3.5573	4.17258	3.44869e-05
0.00768482	0.00548706	0.00392244	0.00227279	4	5.13142	4.30683	4.45373	5.19525	8.953e-05
0.00966141	0.00698251	0.00494188	0.00235033	4	4.19399	4.39881	4.69555	5.43115	7.2555e-05
0.00660008	0.00528224	0.00411057	0.00210269	4	4.603	4.50153	4.46066	5.18237	3.39758e-05
0.0188048	0.0109234	0.0074396	0.00423825	4	10.6846	6.95634	6.7529	6.82628	0.000584663
0.00815998	0.00595447	0.0044609	0.00251879	4	5.28643	4.68813	4.40563	5.40795	0.000202781
0.00385965	0.00339609	0.00261076	0.0014075	4	3.14625	3.51976	3.5329	4.15548	7.89142e-05
0.00396437	0.00327468	0.00266767	0.00149546	4	3.41377	3.62149	3.47887	4.37435	4.24272e-05
0.0049082	0.00489936	0.00370185	0.00182716	4	3.08711	3.53142	3.98587	4.91613	1.70776e-05
0.00990594	0.00713994	0.00541188	0.00278513	4	4.0187	4.88013	5.03722	5.71565	0.000271809
0.00891559	0.00599088	0.00494178	0.00311628	4	5.06849	5.36155	4.86827	6.10954	0.00242534
0.0066285	0.00607684	0.00440446	0.00215944	4	3.6683	4.0558	4.25371	4.97465	6.90455e-05
0.00661206	0.0061312	0.00437163	0.00242881	4	5.37485	4.54195	4.62809	5.0342	0.000498151
0.00544816	0.00556989	0.00440037	0.00222659	4	3.09402	4.08128	4.58192	5.13357	0.000279308
0.00754469	0.00444344	0.00315384	0.00174336	4	3.74988	4.09956	4.06742	4.57621	0.0014634
0.0102966	0.00722352	0.00480668	0.00240949	4	4.36774	4.53546	4.89912	5.07793	0.000569741
0.0128193	0.00873557	0.00541105	0.00237696	4	5.1993	4.38293	5.06914	5.37563	2.24601e-05
0.00743261	0.00585789	0.00444271	0.00242968	4	4.70781	4.62592	4.60457	5.43226	0.000232241
0.00603927	0.00483815	0.00370744	0.00205453	4	4.26217	4.19365	4.24828	5.09561	0.00011977
0.00810133	0.006835	0.00491843	0.00241759	4	4.97628	4.55431	4.81426	5.31456	3.48869e-05
0.0100437	0.00730425	0.00549934	0.00328552	4	6.71079	5.47925	5.14984	5.96119	0.00034483
0.00441699	0.00326421	0.00248718	0.00150264	4	3.65597	3.65517	3.43195	4.17046	0.000289152
0.00911809	0.00507147	0.00350864	0.00187888	4	4.78925	4.29086	4.14526	4.76515	0.000153017
0.00640678	0.00539489	0.00377779	0.00181772	4	4.20261	4.00317	4.31191	4.66653	4.13284e-05
0.0108561	0.00747662	0.00530682	0.00273459	4	5.01697	4.92056	5.0611	5.51971	0.000347826
0.0069135	0.00597492	0.00455577	0.00245442	4	4.58558	4.33715	4.57374	5.3496	5.5259e-05
0.00757865	0.00504918	0.00349809	0.00208182	4	5.25764	4.20708	4.07902	4.98022	0.00014499
0.00625063	0.00435684	0.00355688	0.00202643	4	3.9688	4.43958	4.00575	4.77792	0.000387424
0.00300261	0.00306001	0.00245457	0.0012608	4	2.46618	3.18592	3.33289	3.97581	3.90426e-05
0.00563519	0.00465127	0.00381177	0.00212335	4	3.49559	4.49425	4.05511	5.15272	0.000833307
0.00589805	0.00429387	0.00295757	0.00152743	4	3.21644	3.37764	3.75229	4.40366	4.90561e-05
0.00595506	0.005136	0.00410363	0.00232845	4	4.30161	4.25069	4.20345	5.38974	8.51496e-05
0.0134456	0.00918986	0.0060655	0.00343169	4	6.96652	4.93143	5.6474	6.49751	9.78235e-05
0.00710794	0.00548646	0.00401037	0.00227207	4	6.469	4.52845	4.38227	5.37584	1.76318e-05
0.00649492	0.00642299	0.00470111	0.00217347	4	3.76729	4.09685	4.58974	4.95051	3.83679e-05
0.0063314	0.00551648	0.0041964	0.00238509	4	5.56818	4.38163	4.39995	5.5429	1.70195e-05
0.00578385	0.00691682	0.00509751	0.00246469	4	3.92331	4.29056	4.94937	5.19077	8.32606e-05
0.00508083	0.00519828	0.00410919	0.00221392	4	3.41381	4.17004	4.22665	5.10388	0.000183428
0.00897204	0.00701586	0.00505979	0.00244798	4	4.37029	4.55398	4.89836	5.48653	7.57778e-05
0.0210375	0.0125525	0.00791246	0.00404433	4	7.84162	5.77152	6.26957	6.72122	0.000172974
0.0141376	0.00869481	0.00597386	0.00288199	4	6.93234	5.5898	5.40379	5.99482	3.84265e-05
0.00578993	0.00602929	0.00435772	0.00213535	4	3.05919	3.8861	4.26591	5.11913	9.89714e-05
0.00726571	0.00564488	0.00451451	0.00250944	4	5.29322	5.16529	4.56152	5.49448	0.000252063
0.00664201	0.00481872	0.003744	0.00220345	4	4.88481	4.59239	4.09538	5.30058	0.000272923
0.0125373	0.00811203	0.005056	0.00244306	4	4.73673	4.66365	5.04747	4.98327	0.000802853
0.00242592	0.00292522	0.00214306	0.0010386	4	2.39597	2.69178	3.00774	3.60276	1.38235e-05
0.00940325	0.00779807	0.00592701	0.00312472	4	4.23015	4.91062	5.16699	6.22071	0.000268237
0.00864684	0.00708703	0.00480637	0.0025655	4	6.5661	4.69829	5.12133	5.52354	2.97656e-05
0.0110809	0.007154	0.00521232	0.00325343	4	5.54239	5.28166	5.06663	6.11979	0.00163904
0.00631279	0.0042648	0.00287312	0.00148231	4	3.77215	3.46727	3.66666	4.35777	7.24912e-05
0.00943232	0.00654474	0.00488525	0.00279438	4	7.56793	5.54672	5.16572	5.64109	0.000181595
0.0037946	0.00374907	0.00269225	0.00137005	4	3.41958	3.10483	3.46808	4.20982	6.86783e-06
0.00198478	0.00248686	0.00196406	0.000958013	4	1.88558	2.61334	2.89698	3.42306	1.83879e-05
0.00693935	0.00540978	0.00398541	0.00215484	4	4.30917	4.19269	4.28435	5.08824	0.000164962
0.00336894	0.00378365	0.00289243	0.00143518	4	2.77791	3.28907	3.3756	4.15513	7.5778e-05
0.00858465	0.00652657	0.00463326	0.00229885	4	4.61075	4.66911	4.7375	5.05874	0.000245678
0.00983217	0.00794689	0.0050679	0.00239122	4	5.4064	4.35097	4.95684	5.12383	5.90821e-05
0.0047461	0.00456923	0.0034587	0.00176339	4	2.89077	3.67269	4.20858	4.6278	0.00016536
0.00517778	0.00398815	0.00274067	0.00143284	4	4.74883	3.58853	3.56732	4.31044	1.16695e-05
0.00428005	0.00477653	0.00381578	0.00192142	4	4.00487	3.94668	3.85063	4.75054	7.64172e-06
0.00754162	0.00539417	0.0036558	0.00187696	4	4.73784	3.95049	4.18713	4.74554	6.90398e-05
0.00598227	0.00482969	0.00324541	0.00148814	4	3.13609	3.59439	3.98004	4.1284	0.000107755
0.00833011	0.00498725	0.00346745	0.00192744	4	5.06574	4.25482	4.20148	4.96414	0.000179004
0.00470172	0.00355424	0.00271916	0.00165938	4	3.91984	3.77608	3.76599	4.65523	0.000297581
0.00460567	0.00397079	0.00310523	0.00171641	4	3.39083	3.81609	3.8178	4.66762	0.000118073
0.0102273	0.00745587	0.00503471	0.0025459	4	5.30606	4.58444	4.87072	5.44507	5.29868e-05
0.00652365	0.00594483	0.00460944	0.00252639	4	3.74309	4.45695	4.49311	5.22345	0.000570105
0.00859041	0.00801044	0.00590614	0.00282342	4	5.37326	5.2464	5.2811	5.54922	0.000174412
0.0167135	0.0114975	0.00809665	0.00420361	4	7.27532	6.11457	6.09481	6.85347	0.000144193
0.00538441	0.00511545	0.00398077	0.00203133	4	4.10223	4.17082	4.26303	5.03999	3.40351e-05
0.00880842	0.00711506	0.00561516	0.00280589	4	4.09862	5.18756	5.07863	5.56723	0.00065802
0.00643513	0.00491299	0.00364552	0.00205407	4	5.11412	4.25362	4.13172	4.96868	9.03508e-05
0.00774693	0.00562661	0.00396853	0.00204247	4	4.82314	4.2492	4.27955	4.90395	7.06874e-05
0.00633896	0.0056561	0.0040786	0.00191649	4	3.89656	3.96265	4.29494	4.79326	1.82406e-05
0.0124829	0.00876766	0.00595182	0.00316804	4	7.62082	5.09867	5.46264	6.45626	2.21322e-05
0.00779608	0.0049363	0.00345651	0.00194701	4	4.37959	4.15247	4.08696	4.71469	0.000430096
0.00697776	0.0056154	0.00393941	0.00203396	4	3.87826	3.84744	4.28358	4.99739	7.07581e-05
0.0043588	0.00479737	0.00412782	0.00206461	4	3.31854	4.25908	4.15488	4.90211	8.54216e-05
0.00967626	0.00736547	0.00508808	0.00255372	4	5.13917	4.53086	5.02732	5.58031	8.79858e-05
0.00581174	0.00500015	0.00374329	0.00206763	4	4.38115	4.15804	4.0966	4.99675	5.044e-05
0.009763	0.00829556	0.0062343	0.00312622	4	4.96015	5.01445	5.4706	6.02204	6.72071e-05
0.00867604	0.00631181	0.00477024	0.00262108	4	5.82323	4.89197	4.70525	5.64888	5.09123e-05
0.00632952	0.0059144	0.00470044	0.00262661	4	5.03429	5.11211	4.84417	5.50267	0.00023145
0.00693124	0.00535007	0.00409073	0.00243726	4	4.80743	4.438	4.22331	5.45742	0.000205796
0.0104255	0.00570694	0.00441359	0.00270045	4	8.78395	5.89053	4.85587	5.90662	0.00030405
0.00600997	0.00545505	0.00455131	0.00269601	4	4.1498	4.53776	4.36817	5.7595	0.000178229
0.00743517	0.00585133	0.00449166	0.00252671	4	5.12498	4.67091	4.61257	5.60082	8.61107e-05
0.00822479	0.00539755	0.00362821	0.00186298	4	5.13218	4.22006	4.35169	4.74729	6.99804e-05
0.00830085	0.00687617	0.00490001	0.00267272	4	4.68696	4.61419	5.02753	5.68855	0.00040559
0.00868017	0.00546049	0.00369453	0.00188928	4	4.60963	4.16744	4.4047	4.8235	0.000138043
0.00480229	0.0045081	0.00337082	0.00166884	4	3.84973	3.79432	3.70054	4.4928	3.03697e-05
0.00714419	0.00737744	0.0053311	0.00257833	4	4.91592	4.59682	5.04796	5.32753	4.08484e-05
0.0083572	0.00558696	0.00396737	0.00212215	4	5.70972	4.36429	4.30581	5.16847	4.57966e-05
0.00590226	0.00463563	0.00322771	0.00168567	4	4.14324	3.76032	4.072	4.53792	5.12625e-05
0.00354541	0.00397145	0.00300329	0.00161773	4	2.90419	3.29396	3.60719	4.35882	5.55336e-05
0.00850287	0.00642363	0.00479559	0.00244344	4	6.27624	5.07541	4.86726	5.4852	3.43586e-05
0.00650571	0.00415901	0.00286723	0.0015451	4	5.36412	4.139	3.7878	4.16532	0.000190247
0.00737415	0.00615135	0.00449834	0.00234339	4	4.18651	4.44369	4.38108	5.185	0.000303996
0.00708684	0.00460902	0.0030803	0.00175772	4	3.73645	3.89303	3.88964	4.62486	0.000855945
0.003345	0.00390073	0.00278092	0.00134366	4	2.56152	2.92114	3.37949	4.07717	1.4603e-05
0.00682696	0.00614384	0.00430508	0.00222603	4	4.69712	4.09748	4.51177	5.15969	3.04464e-05
0.00774022	0.00530734	0.0034633	0.00176513	4	5.04047	4.10163	4.28186	4.72685	3.89106e-05
0.0085662	0.00557054	0.00397375	0.00222805	4	4.59818	4.27976	4.3486	5.34412	0.000114744
0.0125329	0.00903568	0.00619114	0.00305681	4	6.89792	5.49683	5.56901	5.82535	0.000114459
0.00556267	0.00457252	0.0031166	0.00148418	4	3.40877	3.46326	3.73833	4.1815	5.52817e-05
0.00918213	0.00589641	0.00467815	0.00309552	4	5.48019	5.32595	4.81572	6.07128	0.00134889
0.00886727	0.00612933	0.00467391	0.00252363	4	4.96004	4.99941	4.75084	5.45991	0.000456931
0.0144858	0.00745576	0.00539099	0.00308616	4	7.66007	5.90823	5.51281	6.15192	0.00053061
0.0073854	0.00564829	0.00374834	0.00168745	4	4.55227	4.01081	4.21199	4.29772	2.00405e-05
0.00545102	0.00490842	0.00417754	0.00240902	4	3.21624	4.30664	4.42041	5.4201	0.00021162
0.00720433	0.00579867	0.00425966	0.00212946	4	3.9949	4.21737	4.31619	5.09069	6.60102e-05
0.00665803	0.00535044	0.00361416	0.00189335	4	4.22339	3.68302	4.30257	4.90799	2.34384e-05
0.00549026	0.00507688	0.00440681	0.00268291	4	3.83236	4.93687	4.52949	5.45106	0.00145248
0.00397189	0.00403129	0.00328535	0.00182945	4	2.90901	3.58042	3.84604	4.80224	5.29678e-05
0.0141041	0.00867836	0.00684776	0.00417745	4	6.65675	6.33281	5.81924	7.19648	0.00135657
0.00366594	0.00305903	0.00217714	0.00123039	4	3.23146	3.05934	3.00785	3.9635	5.52337e-05
0.00935049	0.00648406	0.00494283	0.00280968	4	6.54536	5.34824	4.92437	5.90674	0.000152087
0.00627447	0.00520647	0.0037258	0.00184949	4	4.89881	4.05508	4.24085	4.73101	1.93383e-05
0.00461784	0.00514593	0.00385477	0.00189625	4	4.03919	3.72782	4.10242	4.89173	5.71497e-06
0.00605871	0.00572077	0.00392742	0.00188618	4	4.15561	3.73428	4.28395	4.81365	3.07859e-05
0.00599885	0.00470656	0.00350029	0.00182022	4	4.66509	4.11681	4.04234	4.74662	4.98805e-05
0.00410717	0.00467597	0.00374657	0.00185185	4	2.94895	3.73681	3.94242	4.74064	2.32744e-05
0.014724	0.00953051	0.00761408	0.00459748	4	6.05209	6.41981	5.84285	7.45357	0.00103287
0.00704327	0.0056906	0.00404536	0.00215037	4	4.93185	4.12295	4.15693	5.11568	2.12288e-05
0.00662483	0.00544574	0.00394235	0.00195712	4	3.85119	4.26255	4.34333	4.77858	0.000661144
0.00684517	0.0061103	0.00443677	0.00226927	4	4.67637	4.42792	4.40016	5.15875	0.000144326
0.0110381	0.00922061	0.00679319	0.00343941	4	4.86709	5.06787	5.59792	6.28631	0.000183905
0.00723072	0.00531487	0.0039281	0.00246841	4	5.9283	4.55735	4.45509	5.60017	0.000277346
0.0041102	0.0033029	0.00241127	0.00124018	4	3.0523	3.28503	3.42729	3.96024	0.000142541
0.00298785	0.003284	0.0027505	0.00147622	4	2.8881	3.45167	3.35876	4.39389	2.23579e-05
0.00386441	0.00325585	0.00247696	0.00137633	4	4.40755	3.61085	3.46311	4.12246	5.42332e-05
0.00857006	0.00634878	0.00498005	0.00283737	4	6.01647	5.34404	4.9033	6.0051	0.000188786
0.00429674	0.00400872	0.00284099	0.00135314	4	2.87499	3.19775	3.70388	4.08102	3.37592e-05
0.00694893	0.00641229	0.00490956	0.00248185	4	4.2579	4.61989	4.78419	5.30516	0.000197634
0.00685069	0.00553385	0.00381596	0.00214133	4	4.25256	3.86781	4.26952	5.24655	5.65865e-05
0.0050668	0.0033747	0.0024429	0.00129857	4	3.23922	3.49689	3.47477	4.03151	0.00036449
0.0106197	0.0071816	0.0048311	0.0022355	4	4.19624	4.58766	4.86913	5.13067	0.000267238
0.00814101	0.00665224	0.0048032	0.00250305	4	4.57724	4.42835	4.84265	5.59005	5.30769e-05
0.0052964	0.00434796	0.0033835	0.00180535	4	3.5736	3.88234	3.87174	4.71794	5.98705e-05
0.00320449	0.0032726	0.0027774	0.00163812	4	3.02572	3.66255	3.56104	4.48437	0.000149122
0.00792173	0.00609192	0.0044732	0.00255131	4	5.12715	4.52005	4.61828	5.62708	8.38859e-05
0.00634459	0.00476202	0.00339487	0.00178506	4	3.83338	3.8264	3.98124	4.75201	5.82596e-05
0.004686	0.00422559	0.00310553	0.00172248	4	4.05547	3.66598	3.84085	4.56966	4.87946e-05
0.00358446	0.00299537	0.00215059	0.00112271	4	2.48998	3.03719	3.16188	3.73831	0.00014004
0.00391674	0.00351814	0.00265409	0.00146286	4	3.56639	3.47136	3.53024	4.38672	5.48831e-05
0.0197731	0.0124529	0.00817646	0.00398433	4	6.73034	5.6247	6.3268	6.98104	8.0441e-05
0.00411576	0.00411602	0.00322222	0.00164363	4	2.67578	3.31735	3.76334	4.68287	3.22099e-05
0.00544042	0.00496953	0.00372627	0.00220493	4	3.416	3.82804	4.10644	5.16313	0.000330323
0.0136464	0.00957107	0.00646017	0.00328695	4	6.22739	5.0195	5.71144	6.41728	3.70959e-05
0.0128475	0.00900936	0.0064949	0.00327756	4	7.35314	5.90471	5.82759	5.89133	0.000206723
0.00538938	0.00412405	0.00272102	0.00135262	4	3.30277	3.43751	3.58939	3.90539	0.000295436
0.00946488	0.00729396	0.00510111	0.00288605	4	5.36673	4.73932	4.88319	5.6063	0.00021318
0.00467263	0.0049348	0.00358097	0.00186967	4	3.4901	3.87665	4.24861	4.54689	0.000306404
0.00936928	0.00655392	0.00486793	0.00262881	4	7.15149	5.14962	4.64956	5.72865	4.42095e-05
0.00586776	0.00483277	0.00354232	0.00180471	4	3.78137	4.01833	4.12831	4.59176	0.000170522
0.00497615	0.00461333	0.00354519	0.00187408	4	3.52646	3.8657	4.10591	4.80382	7.93118e-05
0.010248	0.00524784	0.00339203	0.00196142	4	5.82477	4.22152	4.27288	4.87483	0.000298124
0.00438724	0.0045691	0.00330919	0.00163392	4	3.26176	3.36282	3.92965	4.40597	2.08948e-05
0.0085354	0.00685173	0.00511404	0.00256183	4	4.18112	4.53575	4.73894	5.64563	5.63952e-05
0.0188154	0.00990092	0.00726928	0.00436519	4	8.86007	6.74363	6.44805	7.31753	0.00108782
0.00926579	0.00773756	0.00539899	0.00260282	4	5.30045	4.79673	5.1031	5.44821	6.16151e-05
0.0052587	0.00610653	0.00434307	0.00179991	4	3.18756	3.86101	4.31686	4.5764	2.09506e-05
0.00770271	0.00568403	0.00415021	0.00245467	4	5.08027	4.50017	4.53919	5.5038	0.000276212
0.00595354	0.00573506	0.0041929	0.00205961	4	3.39026	3.92282	4.29374	4.94155	5.45221e-05
0.00520807	0.00585695	0.00448991	0.00217076	4	3.67758	4.22485	4.67887	5.01231	8.29226e-05
0.00678172	0.00591204	0.00473794	0.00260327	4	5.27944	4.87989	4.59895	5.72498	0.000123566
0.00685384	0.00770829	0.00557784	0.00275088	4	3.93123	4.22855	5.1281	5.51337	0.000171513
0.0043348	0.00438916	0.0032797	0.00164905	4	3.80456	3.74984	3.79443	4.318	4.01307e-05
0.0060654	0.00514991	0.00423324	0.0024403	4	4.92803	4.78004	4.42411	5.44135	0.000163574
0.00586789	0.00458905	0.00309884	0.00149875	4	3.77558	3.63198	3.87403	4.26347	3.66066e-05
0.00411232	0.00367994	0.00317674	0.00184874	4	3.08808	3.94977	3.63781	4.85906	0.000190806
0.00672811	0.00598354	0.00400287	0.00186951	4	4.70051	4.01112	4.26471	4.54213	4.65458e-05
0.00542309	0.00549722	0.00384798	0.00163512	4	2.77571	3.37666	3.89527	4.39401	1.7845e-05
0.00378443	0.00433747	0.003651	0.00190584	4	3.41602	4.02675	3.81292	4.64442	5.18742e-05
0.00898079	0.00683897	0.00517899	0.00291068	4	5.0397	4.74074	4.99364	6.00252	0.000147681
0.0104533	0.00778545	0.00588033	0.00331438	4	6.30113	5.38795	5.27768	6.3953	0.000112932
0.00614894	0.00506938	0.00343465	0.00173553	4	4.03149	3.58236	4.00674	4.64091	2.78557e-05
0.00622407	0.00553555	0.00383558	0.0017381	4	3.5271	3.67388	3.85685	4.48633	2.15792e-05
0.010261	0.00664843	0.00435611	0.00226618	4	6.27395	4.45393	4.57597	5.24999	4.15237e-05
0.00435567	0.00471381	0.00361053	0.00200491	4	3.9832	3.93579	4.11506	4.89344	5.69829e-05
0.00730236	0.00508351	0.00356045	0.0019289	4	4.18701	4.05402	4.2358	4.71534	0.000389279
