0	bld-00	IDR	PFA	PFV	residual
0.00292565	0.00241217	0.00162903	0.000771139	1.7	2.04029	2.67984	3.05379	3.45912	0.00680435
0.00306727	0.00251111	0.00150179	0.000694819	1.7	2.17181	2.87069	3.24252	3.40192	4.88333
0.00263512	0.00208145	0.00133769	0.000652255	1.7	1.79321	2.21291	2.63849	3.26558	1.48488e-11
0.00211195	0.00187817	0.00137196	0.000755342	1.7	1.72147	2.22827	2.69398	3.39142	4.61379e-10
0.00306486	0.00256076	0.00170592	0.00079906	1.7	2.0761	2.70214	3.14703	3.51414	0.0398667
0.00181966	0.00177077	0.00139897	0.000798357	1.7	1.55432	2.11955	2.80277	3.38844	3.38819e-07
0.00136177	0.00145358	0.00132213	0.000806704	1.7	1.26306	1.83016	2.49326	3.34009	2.09502e-11
0.00363667	0.00264711	0.00161067	0.000733682	1.7	2.25067	2.62018	3.06325	3.46202	0.0225678
0.00206844	0.00157541	0.00108643	0.000604245	1.7	1.83363	2.1304	2.57929	3.1831	3.39313e-08
0.0025344	0.00200408	0.00133746	0.000671039	1.7	1.85247	2.46906	2.82613	3.30425	3.61096e-08
0.00338642	0.00199771	0.00111978	0.000540241	1.7	2.78951	2.96781	2.78405	3.14239	6.17719e-08
0.00215006	0.00204063	0.00168378	0.00087095	1.7	1.63695	2.26894	2.82583	3.48245	1.6136e-07
0.00408828	0.00295975	0.00163257	0.000705181	1.7	2.38695	2.99791	3.14093	3.45255	1.90726e-05
0.00274882	0.00216541	0.00143794	0.000720137	1.7	2.0757	2.39965	2.83802	3.34855	5.13712e-06
0.00156832	0.00132391	0.0010592	0.000608229	1.7	1.56536	2.01196	2.51222	3.09038	8.06905e-09
0.00235631	0.00183428	0.00131222	0.000705199	1.7	2.04888	2.54683	2.69994	3.32736	6.99601e-09
0.00300786	0.00219958	0.00137752	0.000665499	1.7	2.23458	2.54331	2.96096	3.40437	0.284947
0.00393888	0.0025037	0.0013517	0.000631101	1.7	2.65875	3.18419	2.92662	3.25434	3.57301e-11
0.00239377	0.00213762	0.0015146	0.000702067	1.7	1.6917	2.33395	2.90658	3.32548	4.0315e-05
0.00264054	0.00192118	0.00134819	0.000672872	1.7	2.03082	2.52018	2.76384	3.30137	8.82868e-07
0.00237399	0.00222372	0.00172887	0.0009283	1.7	1.79155	2.39213	3.01993	3.63204	0.0619514
0.00174727	0.00178693	0.00149369	0.000804033	1.7	1.35302	1.95346	2.68896	3.36801	1.03898e-07
0.0015825	0.00142326	0.00110356	0.000650586	1.7	1.56579	1.94789	2.5383	3.20537	3.86424e-07
0.0023723	0.00186112	0.00124798	0.00064871	1.7	1.89598	2.45429	2.71241	3.21965	6.78147e-10
0.00323635	0.00222398	0.00125021	0.000538834	1.7	2.33126	2.60896	2.91964	3.09864	0.000180359
0.00187211	0.00169148	0.00134901	0.00083175	1.7	1.71772	2.21778	2.64805	3.42967	2.67193e-09
0.00333484	0.002387	0.00149301	0.000710879	1.7	2.2514	2.88681	2.98288	3.42031	0.000137121
0.00276765	0.00209414	0.00139227	0.000666849	1.7	2.19923	2.70379	2.92781	3.33072	0.000155425
0.00293948	0.00227118	0.0014112	0.000710384	1.7	2.10385	2.58753	2.76256	3.3381	2.50581e-10
0.00219217	0.00224828	0.00174568	0.000811713	1.7	1.46275	2.06487	3.05144	3.50797	49.3799
0.00271024	0.00213992	0.00151838	0.000765888	1.7	1.98104	2.53193	2.87896	3.4711	2.0829e-05
0.00358484	0.00279273	0.00173118	0.000814717	1.7	2.37503	2.86248	3.1685	3.57875	0.0138019
0.00358295	0.00254431	0.00151367	0.000690286	1.7	2.30117	2.84933	3.0027	3.42111	0.000158855
0.00195119	0.00185513	0.00140788	0.00074402	1.7	1.64598	2.18792	2.78096	3.35197	2.1245e-06
0.00359092	0.00253368	0.00148396	0.00067684	1.7	2.54754	2.9397	3.12976	3.40636	0.0397955
0.00313221	0.00230561	0.00137026	0.000635905	1.7	2.26788	2.63292	3.04724	3.34093	3.15439
0.00232586	0.00211159	0.00145876	0.000702089	1.7	1.66465	2.42044	2.96817	3.32376	3.30213e-05
0.00297388	0.00246002	0.00148465	0.000694924	1.7	1.94923	2.60899	3.02258	3.36181	3.48707e-07
0.00282252	0.00235421	0.00170769	0.000859231	1.7	2.04216	2.42961	2.85867	3.58759	2.5642e-06
0.00204473	0.00193384	0.0016096	0.000871286	1.7	1.55952	2.06641	2.67401	3.51196	4.60212e-09
0.00274896	0.00224708	0.00144139	0.000683088	1.7	1.98608	2.46114	2.97821	3.34411	0.00173559
0.00284714	0.00236598	0.00161445	0.000810174	1.7	2.01213	2.4659	2.86653	3.5054	1.58214e-08
0.00223293	0.00184749	0.00138421	0.000769974	1.7	1.9366	2.43806	2.86258	3.43587	0.00243426
0.0017913	0.00184972	0.00159643	0.000899923	1.7	1.44701	2.05348	2.67978	3.53036	3.53752e-09
0.00341105	0.00231648	0.00130633	0.000561943	1.7	2.26805	2.68147	2.75671	3.12911	1.01459e-10
0.00222861	0.00194973	0.00136542	0.000784488	1.7	1.84104	2.29349	2.67975	3.41078	2.19505e-10
0.00179388	0.00164529	0.00140008	0.000784869	1.7	1.56463	2.09183	2.66908	3.37041	1.70895e-06
0.00217017	0.00188835	0.0014591	0.000767512	1.7	1.71016	2.24648	2.84232	3.44006	0.0020728
0.00291732	0.00221344	0.00135251	0.000626423	1.7	2.08088	2.49364	2.85025	3.29399	3.22038e-07
0.00242591	0.00200569	0.00128998	0.000648685	1.7	1.77177	2.43404	2.74695	3.22502	1.2758e-12
0.00192195	0.00202706	0.001707	0.000903507	1.7	1.38805	1.99501	2.84808	3.58234	0.000486495
0.00258103	0.00217096	0.00142315	0.000672468	1.7	1.86213	2.41657	2.91259	3.34196	9.91192e-07
0.00275681	0.00223445	0.00161089	0.000768737	1.7	1.85132	2.54011	2.92558	3.45117	9.83226e-06
0.0026853	0.00219404	0.00151401	0.000726423	1.7	1.99286	2.61953	3.0606	3.36113	0.0331985
0.00301521	0.00236963	0.00152489	0.000673229	1.7	2.23005	2.62188	3.07975	3.34394	0.317154
0.00175379	0.00167121	0.00129112	0.000664913	1.7	1.39868	1.97002	2.65283	3.21168	7.49954e-09
0.00195247	0.00148837	0.00110121	0.000649151	1.7	1.84387	2.30834	2.50182	3.17313	2.93425e-12
0.00284841	0.00178584	0.00110488	0.000581847	1.7	2.52531	2.69113	2.65406	3.20075	5.47485e-09
0.00278015	0.00221829	0.00151909	0.00073169	1.7	1.98241	2.54621	3.0152	3.46964	0.0143561
0.00223876	0.002047	0.00158741	0.000861597	1.7	1.84249	2.24804	2.7813	3.49756	3.00953e-06
0.00248413	0.0020034	0.00139426	0.000719304	1.7	1.98326	2.38982	2.75179	3.40281	7.59786e-06
0.0017702	0.00164506	0.00141578	0.000842977	1.7	1.55934	2.12104	2.66425	3.4491	6.32854e-10
0.00311893	0.00241109	0.00160592	0.000699913	1.7	1.99709	2.3995	2.95424	3.43428	0.0367018
0.00326904	0.0030357	0.00222739	0.000984786	1.7	1.93643	2.68041	3.39505	3.82362	144737
0.00269575	0.00203448	0.00136625	0.000672372	1.7	2.02131	2.38856	2.82268	3.2967	5.48e-06
0.00270083	0.00259596	0.0019375	0.000957458	1.7	1.7272	2.42914	3.0674	3.68923	0.000544247
0.00269545	0.00210163	0.0013357	0.000687643	1.7	2.02195	2.44875	2.79432	3.3522	6.87149e-08
0.0020546	0.0014409	0.000928678	0.000494157	1.7	1.99566	2.20705	2.34743	2.92519	4.26792e-17
0.00295666	0.00271576	0.00186954	0.000857739	1.7	1.8543	2.53985	3.11047	3.58149	0.0092405
0.00181405	0.00172567	0.0013177	0.000726353	1.7	1.53857	2.13846	2.7095	3.24166	3.02951e-10
0.00227934	0.00175765	0.00120394	0.000582678	1.7	1.68811	2.29831	2.64124	3.1417	1.22212e-10
0.00232652	0.00166984	0.00121487	0.000684074	1.7	2.1301	2.44334	2.53739	3.31466	7.42089e-12
0.0025329	0.00229812	0.00184714	0.000964047	1.7	1.81775	2.42206	2.99317	3.6596	0.00014429
0.00236386	0.00195291	0.00131217	0.000678654	1.7	1.81422	2.44331	2.79146	3.28836	2.18074e-10
0.00363874	0.00281339	0.00169331	0.000799488	1.7	2.31525	2.89471	3.14008	3.55059	0.000165632
0.00374326	0.00238063	0.00126124	0.000539966	1.7	2.59146	2.97262	2.93575	3.20838	1.52368e-06
0.00160749	0.00133645	0.00109099	0.000583716	1.7	1.47084	1.89928	2.41239	3.01859	2.20677e-12
0.00226215	0.00181559	0.00129761	0.000681447	1.7	1.74351	2.24427	2.60992	3.26456	3.93887e-09
0.00220968	0.0019928	0.0015381	0.000773609	1.7	1.63198	2.22529	2.78472	3.37579	1.08398e-07
0.00227382	0.00182832	0.00133975	0.000720831	1.7	1.83638	2.11348	2.69942	3.36166	2.57863e-05
0.00254905	0.00205965	0.001391	0.000671071	1.7	1.9213	2.33365	2.78808	3.31282	3.59807e-05
0.00223226	0.00201528	0.00157315	0.000827906	1.7	1.68256	2.38862	2.7896	3.44536	5.15386e-10
0.00326814	0.0024902	0.0015105	0.000694993	1.7	2.32666	2.84722	3.04383	3.33519	6.28058e-05
0.00287009	0.0022368	0.0014959	0.000628727	1.7	1.90742	2.43854	2.84655	3.22858	3.65089e-07
0.00311718	0.00232067	0.00149633	0.000718768	1.7	2.30257	2.79684	2.93266	3.39555	2.8136e-06
0.0024011	0.00199982	0.00139428	0.000680386	1.7	1.80494	2.3314	2.8395	3.30711	3.37727e-06
0.00320594	0.00254823	0.00180163	0.000927678	1.7	2.40603	2.93445	3.16867	3.69899	0.607564
0.00182959	0.0015583	0.00115662	0.000650444	1.7	1.58548	2.10164	2.50606	3.17981	8.83793e-13
0.00220385	0.00186109	0.0012565	0.000630335	1.7	1.65799	2.2585	2.78402	3.20624	1.47065e-06
0.00226115	0.00200194	0.00159407	0.000834741	1.7	1.79437	2.32612	2.79123	3.50003	6.44489e-07
0.00198168	0.00152197	0.00108227	0.00059441	1.7	1.88223	2.30677	2.46	3.09207	1.4471e-15
0.00321904	0.00235434	0.00138559	0.000659436	1.7	2.16869	2.72537	2.86367	3.28636	1.16587e-10
0.00362642	0.00300665	0.00184911	0.000835513	1.7	2.00096	2.68035	3.12732	3.59129	6.89896e-06
0.00210291	0.00162676	0.00109889	0.000573922	1.7	1.84959	2.16327	2.50887	3.14661	6.71574e-11
0.00267896	0.00209629	0.00137365	0.000660817	1.7	1.90565	2.37257	2.75669	3.30775	2.0921e-06
0.00306968	0.00219449	0.00147028	0.000710811	1.7	2.36795	2.77773	2.91539	3.40605	5.94544e-06
0.00264513	0.00205196	0.00143206	0.000675063	1.7	1.8631	2.57976	2.8107	3.28781	5.60667e-09
0.00425264	0.00332406	0.00177017	0.00073683	1.7	2.30344	3.15339	3.49838	3.52328	989.114
0.0026159	0.0022548	0.0015477	0.000735771	1.7	1.92493	2.36872	2.92615	3.42181	0.000491698
0.00171706	0.00150041	0.00120103	0.0006653	1.7	1.50185	2.08071	2.55124	3.19409	6.52326e-10
0.00183428	0.00154227	0.00122681	0.000627547	1.7	1.51745	2.05923	2.50517	3.17674	3.96638e-11
0.00234587	0.00187136	0.00143051	0.000766319	1.7	1.86048	2.32579	2.63415	3.39667	1.19653e-11
0.00290062	0.00229857	0.00171732	0.000842403	1.7	2.13649	2.71538	2.97666	3.58634	0.0150074
0.00235483	0.00231311	0.00186879	0.000914268	1.7	1.63307	2.24185	3.11959	3.69335	721.746
0.00250486	0.00211895	0.00154131	0.000811291	1.7	2.03578	2.46791	2.81832	3.46237	3.32395e-07
0.00223066	0.0023265	0.00161359	0.000881808	1.7	1.65585	2.25758	3.05316	3.57875	0.020179
0.00208276	0.00203672	0.00174564	0.00101493	1.7	1.63906	2.31421	2.90902	3.74714	0.000161623
0.00197505	0.00160092	0.00120212	0.000645027	1.7	1.7948	2.27116	2.81762	3.28194	0.281001
0.0027155	0.00218809	0.00147149	0.000774786	1.7	2.21606	2.67407	3.00672	3.49519	0.359467
0.00393549	0.00240624	0.00130976	0.000605938	1.7	2.94011	3.17389	2.93998	3.27272	1.29691e-07
0.00248981	0.00217994	0.00157903	0.000791454	1.7	1.80786	2.40625	2.96483	3.48407	0.000513095
0.00227664	0.00193591	0.001429	0.000726086	1.7	1.69983	2.28176	2.7973	3.3744	1.28859e-06
0.00304025	0.00236141	0.00151935	0.000729484	1.7	2.1362	2.73172	2.90762	3.4031	8.83197e-08
0.0029801	0.00270175	0.00178331	0.000818017	1.7	1.89897	2.49844	3.08655	3.55531	0.185882
0.00165029	0.00150104	0.00117874	0.000634567	1.7	1.46684	1.92788	2.55184	3.18255	1.00137e-06
0.00262983	0.00180221	0.00114577	0.000532504	1.7	2.1711	2.53655	2.74418	3.11093	1.73955e-05
0.00250335	0.00193625	0.00128458	0.000661806	1.7	1.97753	2.56676	2.78497	3.26501	5.99404e-09
0.00296867	0.00238364	0.00159363	0.000775724	1.7	2.19908	2.71421	3.04732	3.52402	0.094469
0.00268758	0.00227767	0.00160433	0.000789262	1.7	1.88637	2.42197	2.80875	3.50252	2.70009e-07
0.00248488	0.00196351	0.00126712	0.000611292	1.7	1.89786	2.25466	2.74395	3.19202	9.72126e-06
0.00203456	0.00181754	0.00145287	0.000719486	1.7	1.66103	2.22818	2.74421	3.37411	0.00036434
0.00156325	0.00139946	0.00122135	0.000711167	1.7	1.43276	2.01563	2.45182	3.24271	2.16072e-12
0.00187192	0.00185937	0.00163428	0.00088151	1.7	1.5367	2.1644	2.94174	3.49845	0.0187329
0.00223683	0.00158361	0.00111777	0.000591991	1.7	1.98552	2.30187	2.52942	3.16182	1.06636e-09
0.00237001	0.00211648	0.00160435	0.000796423	1.7	1.71524	2.21472	2.79632	3.48299	5.33072e-07
0.00393788	0.00286931	0.00162632	0.000740531	1.7	2.38613	2.73002	3.07535	3.53899	0.00261831
0.00295653	0.00225338	0.00135147	0.000597738	1.7	1.91212	2.45199	2.79583	3.17588	4.95821e-10
0.00263738	0.00220872	0.00156907	0.000829578	1.7	2.03842	2.62498	2.8458	3.52834	2.29536e-08
0.00283663	0.00229278	0.00149661	0.000690115	1.7	1.82067	2.36669	2.77923	3.31463	3.13684e-10
0.0024556	0.00242472	0.00181361	0.00103405	1.7	1.7606	2.50915	2.98989	3.71961	2.00494e-06
0.00205451	0.00204444	0.00171442	0.000954025	1.7	1.59338	2.20972	2.84681	3.58112	9.90404e-06
0.00300194	0.00227392	0.00154844	0.000759783	1.7	2.19025	2.76831	2.95025	3.4551	7.37035e-06
0.00483186	0.00328208	0.00171831	0.000735775	1.7	3.00071	3.25479	3.3001	3.55827	2.93225
0.00412886	0.00263906	0.00145671	0.000598209	1.7	2.66497	3.26418	3.11579	3.22955	1.14556e-05
0.00230089	0.0020569	0.00163335	0.000933884	1.7	1.88367	2.37896	2.85489	3.54215	9.17544e-07
0.00244658	0.00223299	0.00163721	0.000777545	1.7	1.71183	2.44011	3.03201	3.41202	0.000863151
0.00224372	0.00198227	0.00146061	0.000708398	1.7	1.67957	2.21381	2.89243	3.31446	0.000193142
0.00291585	0.00225517	0.00140964	0.000736482	1.7	2.45832	2.83788	3.07366	3.45055	8.01095
0.00147476	0.00134033	0.00108411	0.000676501	1.7	1.46481	1.91112	2.38447	3.15826	1.23121e-15
0.00293939	0.00252941	0.00191688	0.000966152	1.7	2.03482	2.6038	3.09375	3.71613	0.0299552
0.00328096	0.00251088	0.00144469	0.000678482	1.7	2.05229	2.69989	2.94262	3.32338	8.44407e-08
0.00275302	0.00245974	0.00175568	0.00085628	1.7	1.89983	2.38671	3.11085	3.59028	516.746
0.00222069	0.00158495	0.00105408	0.000545494	1.7	2.01016	2.2844	2.60669	3.09946	9.84522e-09
0.0029703	0.00250589	0.00153884	0.000684354	1.7	1.84963	2.63151	3.09139	3.36435	0.00183338
0.0020793	0.00161809	0.00112279	0.000602466	1.7	1.73995	2.13914	2.45358	3.13516	2.98964e-15
0.00127096	0.00120827	0.00111539	0.00072281	1.7	1.31734	1.84093	2.29124	3.20312	7.21193e-16
0.00238709	0.00202416	0.00145022	0.000740979	1.7	1.85682	2.32893	2.83581	3.41616	2.26334e-05
0.00161726	0.00161301	0.00135307	0.000812404	1.7	1.52374	1.9993	2.64455	3.37599	5.19848e-10
0.00262654	0.00217657	0.00148609	0.000754128	1.7	2.04637	2.65863	2.99606	3.42872	0.00143908
0.00321851	0.00244327	0.00141178	0.000707451	1.7	2.40437	2.80632	2.98207	3.41296	4.7164e-06
0.00192048	0.00173611	0.00144548	0.000852825	1.7	1.59522	2.24633	2.72501	3.50932	7.01404e-07
0.0023339	0.00167257	0.00102129	0.000493828	1.7	1.89063	2.29831	2.56526	2.94474	3.10831e-13
0.00233707	0.00207947	0.00151909	0.000755192	1.7	1.73323	2.3163	2.64776	3.31885	1.80163e-13
0.00259429	0.0019351	0.00121274	0.000602882	1.7	2.08996	2.45624	2.76748	3.23211	1.81702e-07
0.00212363	0.00163534	0.00116177	0.000656089	1.7	2.00394	2.50342	2.70064	3.235	1.05518e-07
0.00253109	0.00184016	0.00118064	0.000563737	1.7	1.99048	2.40974	2.80556	3.1619	2.96575e-05
0.00177659	0.00159185	0.00124262	0.000670799	1.7	1.43029	1.96499	2.67298	3.26576	3.82771e-06
0.0019008	0.00168281	0.00135966	0.000733457	1.7	1.54845	2.12746	2.6672	3.31438	5.79114e-08
0.00332375	0.00239711	0.00145	0.000680351	1.7	2.37712	2.77952	2.91528	3.35182	3.2082e-06
0.00217002	0.00219616	0.00179713	0.000987699	1.7	1.70291	2.26333	2.9409	3.69339	0.0324597
0.00287581	0.00265489	0.00180151	0.000907038	1.7	1.99129	2.8026	3.22805	3.61569	0.00224567
0.00438612	0.00333325	0.00196171	0.000834896	1.7	2.6238	3.14232	3.30444	3.62624	0.426234
0.00238763	0.00203969	0.00149494	0.000758152	1.7	1.74988	2.40499	2.79614	3.38373	1.70103e-09
0.00255503	0.0023641	0.0018714	0.000959124	1.7	1.91792	2.67011	3.13332	3.69958	1.04538
0.00238375	0.00200795	0.00135561	0.000659108	1.7	1.77462	2.27474	2.78535	3.2826	4.5494e-07
0.00266241	0.00203575	0.00131253	0.000634278	1.7	2.07868	2.5171	2.80788	3.26201	4.52379e-07
0.00267225	0.00202064	0.00136979	0.000689723	1.7	2.07808	2.62095	2.72764	3.30575	1.35223e-10
0.00419732	0.00285809	0.00154222	0.00065242	1.7	2.44601	2.90369	3.0617	3.35653	6.3557e-07
0.00226318	0.00181665	0.00125797	0.000638663	1.7	1.91739	2.29618	2.77101	3.26987	0.00177158
0.00254691	0.00197997	0.00137271	0.000715597	1.7	2.02301	2.40563	2.75059	3.38645	2.29514e-07
0.00198087	0.00201458	0.00174941	0.000945353	1.7	1.53473	2.28577	2.8318	3.5921	6.83995e-08
0.00313591	0.00238256	0.0015044	0.000735404	1.7	2.21743	2.71246	2.99565	3.46928	3.48708e-05
0.00238645	0.00201564	0.00143209	0.000714086	1.7	1.77367	2.29956	2.73311	3.2971	1.48692e-08
0.00336573	0.00270512	0.00183844	0.000875661	1.7	2.17695	2.84082	3.03991	3.65545	4.70346e-05
0.00306837	0.00237618	0.00153057	0.000679127	1.7	2.034	2.59166	2.8981	3.34408	9.40171e-07
0.00236802	0.0023443	0.00177443	0.000901713	1.7	1.57341	2.41883	3.0487	3.52924	0.000469066
0.00240133	0.00214252	0.00156018	0.000766704	1.7	1.75908	2.19283	2.86003	3.43631	0.000131186
0.00293345	0.00232849	0.00140887	0.000573373	1.7	1.8157	2.54395	3.13047	3.19912	0.0201743
0.0023163	0.00225836	0.00185469	0.000934877	1.7	1.61597	2.16476	2.87269	3.63081	6.43658e-05
0.00271503	0.0022637	0.00157722	0.00074763	1.7	1.83699	2.42844	2.88859	3.41741	3.98883e-06
0.0027124	0.00191073	0.00115753	0.000555206	1.7	2.11287	2.60269	2.79089	3.13256	2.84525e-07
0.00261487	0.0023302	0.00166212	0.000883668	1.7	1.85094	2.45338	3.07201	3.60611	0.0396078
0.00264286	0.00186012	0.00118287	0.000582578	1.7	2.13299	2.58774	2.81393	3.20747	1.19584e-05
0.00214383	0.00183449	0.00131658	0.00068157	1.7	1.79684	2.28874	2.70251	3.2378	1.16153e-10
0.00289868	0.0025557	0.00169972	0.000871294	1.7	1.97549	2.69482	2.99371	3.56169	2.37326e-07
0.00289043	0.00209289	0.00126967	0.000574424	1.7	2.11548	2.5134	2.81791	3.19972	8.86826e-08
0.0023112	0.0017748	0.00118883	0.000617429	1.7	1.8476	2.36173	2.66628	3.19704	4.05216e-09
0.00176065	0.00170839	0.00140581	0.000834411	1.7	1.50915	1.98113	2.56644	3.4233	2.66566e-10
0.00312564	0.00237566	0.00146064	0.000645173	1.7	2.04172	2.78586	2.98462	3.27398	1.0444e-07
0.00210127	0.00168304	0.0010529	0.000517529	1.7	1.8127	2.31412	2.75265	3.03192	2.56424e-06
0.00238617	0.00216562	0.00159688	0.000837664	1.7	1.90856	2.39643	2.97016	3.50119	0.00175129
0.00201312	0.00164531	0.00119916	0.000659412	1.7	1.82184	2.18301	2.77605	3.21887	0.0139565
0.00182745	0.00158505	0.00123725	0.000744698	1.7	1.68972	2.07337	2.47663	3.2824	7.16587e-14
0.00278214	0.00222833	0.00144783	0.000730481	1.7	1.99459	2.4864	2.80701	3.38017	7.767e-09
0.00274819	0.00186815	0.0011088	0.000536106	1.7	2.11578	2.62205	2.75999	3.04611	7.18585e-09
0.00274164	0.00200173	0.00134719	0.000641276	1.7	2.06031	2.43338	2.78034	3.27891	1.01664e-05
0.00363283	0.0027969	0.0016169	0.000730908	1.7	2.37574	3.03077	3.20214	3.4501	0.00300723
0.00214504	0.00166216	0.00114703	0.000625577	1.7	1.98847	2.36057	2.64424	3.2024	2.11168e-09
0.00250407	0.0023054	0.00175122	0.000829254	1.7	1.67634	2.24715	3.01795	3.54805	33.521
0.00257447	0.00219302	0.00157377	0.000761687	1.7	1.89922	2.53308	3.03614	3.46802	0.0531028
0.0034209	0.00249441	0.00149359	0.000629854	1.7	2.17413	2.83995	3.19202	3.35611	6.64822
0.00276441	0.00192936	0.00114719	0.000559582	1.7	2.30622	2.79336	2.71692	3.11328	2.287e-10
0.00213029	0.00199936	0.0017854	0.000947417	1.7	1.5543	2.20617	2.75914	3.64604	3.25801e-05
0.00260626	0.00205493	0.00145721	0.000727451	1.7	2.04023	2.52783	2.81502	3.36633	3.00919e-07
0.00270207	0.00193647	0.00124096	0.000632954	1.7	2.02449	2.43572	2.6515	3.24865	3.65486e-10
0.00187574	0.00214662	0.0019822	0.00108169	1.7	1.36512	2.10425	2.98974	3.75158	1.54752
0.00191489	0.00175543	0.00151453	0.000841054	1.7	1.5046	2.05842	2.57301	3.46669	7.03072e-10
0.00334902	0.00290133	0.00205463	0.000905235	1.7	1.99946	2.66142	3.34749	3.71763	5910.31
0.00165071	0.00139136	0.00103686	0.000575326	1.7	1.58746	1.86585	2.44131	3.04009	2.25119e-11
0.00297989	0.00244337	0.00158937	0.000705581	1.7	1.9108	2.57895	3.06201	3.37543	0.000610915
0.00263245	0.00200374	0.00126216	0.000612036	1.7	1.96427	2.53091	2.74332	3.21027	1.21824e-10
0.00252793	0.00208633	0.00143846	0.000736717	1.7	1.81639	2.38797	2.66909	3.33193	6.57936e-14
0.00253243	0.0020394	0.00134146	0.000717269	1.7	1.98893	2.45179	2.80277	3.37237	1.57068e-09
0.00235742	0.00189057	0.00127747	0.000624785	1.7	1.82787	2.38012	2.7627	3.22035	7.66111e-09
0.00209253	0.00190074	0.00157432	0.000864953	1.7	1.66012	2.28233	2.65516	3.45307	2.69892e-11
0.00354581	0.00307276	0.00225627	0.000987588	1.7	2.11835	2.71625	3.323	3.78531	3800.7
0.00283286	0.00215372	0.0013684	0.000645107	1.7	2.08212	2.44425	2.73094	3.24199	8.45939e-10
0.00206282	0.00191019	0.00144689	0.000810968	1.7	1.77251	2.38301	3.01196	3.48165	0.0150514
0.00244677	0.00222082	0.00155279	0.000804153	1.7	1.87278	2.41926	2.98808	3.451	2.68704e-05
0.00336467	0.0028326	0.00196746	0.00096737	1.7	2.23874	2.78911	3.15047	3.79431	0.0315395
0.00243781	0.00217871	0.00147969	0.00072341	1.7	1.65226	2.16132	2.93059	3.39316	0.000810359
0.00164091	0.00138351	0.00107308	0.000615211	1.7	1.57575	2.06967	2.57943	3.16614	7.76533e-09
0.00168882	0.00158555	0.0013724	0.000753681	1.7	1.40004	1.98595	2.51931	3.26578	4.21388e-13
0.0017654	0.00156575	0.00110747	0.00057692	1.7	1.46661	2.02125	2.60248	3.10667	9.76674e-11
0.00282271	0.00242377	0.00167468	0.000764529	1.7	1.8146	2.5215	3.09146	3.43884	0.0012333
0.00194422	0.00154477	0.0011501	0.00066235	1.7	1.77121	2.26507	2.55081	3.2455	1.98054e-11
0.00246011	0.00229552	0.00172373	0.000906409	1.7	1.81282	2.50458	3.00935	3.61857	0.000286304
0.00261753	0.00202602	0.00137101	0.000703887	1.7	1.94164	2.30494	2.7274	3.32643	7.70043e-08
0.00168817	0.00136587	0.00104651	0.000577971	1.7	1.65388	2.10822	2.61593	3.13037	3.03752e-06
0.00288792	0.00210286	0.00139495	0.000706695	1.7	2.37349	2.88819	3.0281	3.3854	0.00605392
0.00298043	0.00229362	0.00154918	0.000760209	1.7	2.06089	2.61074	2.8816	3.44691	6.957e-07
0.0021596	0.00177792	0.00135811	0.000692249	1.7	1.75045	2.25799	2.64514	3.30148	6.44755e-09
0.00154038	0.00160252	0.00146115	0.000834034	1.7	1.26032	1.87423	2.59634	3.4089	1.54924e-08
0.0028195	0.00227508	0.0015355	0.000734481	1.7	1.92273	2.41802	2.86228	3.40226	5.01629e-06
0.00237859	0.00178399	0.00124563	0.000632094	1.7	1.94022	2.36403	2.66907	3.21344	1.46561e-08
0.00207545	0.00179973	0.00128641	0.000683558	1.7	1.63348	2.12857	2.63656	3.27364	9.55758e-10
0.00149513	0.00126063	0.00103375	0.000621184	1.7	1.55048	1.97697	2.46425	3.1102	1.26543e-09
0.00180813	0.00157579	0.00119913	0.000653956	1.7	1.50774	2.02582	2.59352	3.18923	1.58843e-10
0.00498183	0.003216	0.00177793	0.000759703	1.7	3.0341	3.36145	3.2606	3.58588	0.0389226
0.00198657	0.00167364	0.00139356	0.000784473	1.7	1.6637	2.14257	2.56687	3.42609	3.88052e-11
0.00202446	0.00194932	0.00159722	0.000907991	1.7	1.60483	2.02831	2.76536	3.5796	0.000173116
0.0042367	0.00284446	0.00162782	0.000720103	1.7	2.60317	3.02964	3.05462	3.48551	1.93727e-05
0.00355071	0.00288671	0.00171737	0.000763995	1.7	2.24519	3.03838	3.26032	3.53862	0.112653
0.00180423	0.00150608	0.00107618	0.000625867	1.7	1.82497	2.21368	2.67995	3.17196	3.58625e-06
0.00292846	0.00250289	0.00164982	0.000811374	1.7	2.05331	2.48625	2.95936	3.51865	0.0047221
0.00185154	0.00189554	0.00150011	0.000909564	1.7	1.52422	2.1863	2.8568	3.53267	3.23504e-05
0.00322267	0.00248272	0.0014768	0.00062466	1.7	2.10533	2.64399	3.00835	3.25815	8.92348e-07
0.00211501	0.0018194	0.00134411	0.000723557	1.7	1.76998	2.35316	2.79837	3.35018	3.38908e-06
0.00209976	0.00185135	0.00144104	0.000780423	1.7	1.6463	2.24513	2.72235	3.41521	3.27495e-08
0.00269144	0.00185573	0.0010835	0.000508394	1.7	2.15025	2.41256	2.78954	3.11545	0.00119877
0.00213701	0.00180155	0.00131849	0.000740916	1.7	1.75546	2.25677	2.5888	3.36838	9.1885e-12
0.00301069	0.00230381	0.0016265	0.000783545	1.7	2.17095	2.67921	2.89519	3.47411	1.45944e-06
0.00401227	0.00309761	0.00186436	0.000770567	1.7	2.23293	2.94026	3.43579	3.61528	15807.1
