0	bld-00	IDR	PFA	PFV	residual
0.00372246	0.00315878	0.00256309	0.0014408	3	3.11192	3.01893	3.50605	3.98295	3.29401e-05
0.00398235	0.00342153	0.00261782	0.00136061	3	3.07011	3.16939	3.52741	4.0067	7.21582e-05
0.00351646	0.00296203	0.00297864	0.00197509	3	3.36575	3.62253	3.50675	4.70425	9.54142e-05
0.00521247	0.00381693	0.00234044	0.00107556	3	2.87152	3.33933	3.38077	3.83711	6.43242e-05
0.00508645	0.00418275	0.00326016	0.00173792	3	3.29795	3.56692	3.78703	4.43143	0.000192203
0.00504137	0.00389467	0.00282061	0.00151066	3	3.19911	3.39921	3.61437	4.20656	6.98324e-05
0.00354925	0.00313188	0.00235444	0.00124442	3	3.07398	2.9372	3.37721	3.96374	1.88739e-05
0.00395691	0.00304711	0.00243312	0.00131603	3	3.16987	3.48796	3.27777	4.00783	6.60442e-05
0.00667681	0.00526573	0.00392973	0.00204468	3	3.67277	3.826	4.28396	4.6995	4.00774e-05
0.00305295	0.00256889	0.00244448	0.00153832	3	3.07557	3.44014	3.20866	4.15945	0.000295575
0.00524713	0.00454577	0.00297735	0.0014135	3	3.14259	3.113	3.70559	4.34376	5.00465e-05
0.00456229	0.00355943	0.002771	0.00153229	3	2.95762	3.5011	3.63709	4.25944	6.00767e-05
0.00792925	0.0055904	0.00326183	0.00139081	3	3.6286	4.05847	4.06298	3.98277	3.9299e-05
0.00476946	0.00386968	0.00230061	0.0010274	3	2.84063	2.87537	3.42102	3.63915	3.57137e-05
0.00417103	0.00356376	0.00256065	0.00127707	3	3.3624	2.98363	3.48401	3.8726	1.71519e-05
0.00341173	0.00294724	0.00237076	0.00129634	3	3.06962	3.0856	3.27609	3.93292	7.27432e-05
0.00457658	0.00425011	0.00350332	0.00208263	3	3.39649	3.20408	3.86235	5.07347	6.33928e-05
0.00422259	0.00309407	0.00216199	0.00105027	3	3.22618	3.43125	3.24675	3.44622	4.64829e-05
0.00541076	0.00423735	0.00329363	0.00174346	3	3.34201	3.88825	3.91846	4.33624	9.06283e-05
0.00524867	0.00425414	0.0032538	0.00170488	3	3.50986	3.71976	3.76475	4.64409	5.49965e-05
0.00357165	0.00285823	0.00230853	0.0012935	3	2.98817	3.14475	3.17455	3.82598	0.000151385
0.00915479	0.00745282	0.0038761	0.00155002	3	3.41301	3.35999	4.47709	4.47376	2.14766e-05
0.00548625	0.00408401	0.00291277	0.00146487	3	3.12945	3.67639	3.75282	4.12138	6.58308e-05
0.00695915	0.00509398	0.00353471	0.00174043	3	3.66281	4.11313	4.01032	4.42362	0.000105962
0.00538881	0.00428578	0.00335673	0.00180858	3	3.27942	3.69954	3.90967	4.44179	0.000107518
0.00489537	0.00404572	0.00265083	0.00122976	3	3.35489	3.15815	3.47894	4.01503	3.63123e-05
0.0062889	0.00502231	0.00388206	0.00206546	3	3.825	4.0537	4.11542	4.8641	7.70427e-05
0.00686263	0.00578982	0.00429494	0.00221409	3	3.94154	3.82207	4.41466	4.91025	3.85577e-05
0.00502169	0.00457111	0.00303324	0.0013871	3	3.42604	3.19256	3.76286	4.19673	4.74292e-05
0.00433479	0.00386863	0.00283982	0.00141475	3	3.32656	3.14654	3.5798	4.11821	0.000112114
0.00575219	0.00386952	0.00261671	0.00131252	3	2.95327	3.59563	3.49872	4.0172	9.88793e-05
0.00472968	0.00334415	0.00210386	0.00099795	3	2.61935	3.07359	3.24849	3.57522	6.57363e-05
0.00572275	0.00484475	0.00339171	0.00168551	3	3.53535	3.41713	3.94335	4.49667	5.07849e-05
0.00459455	0.00336708	0.00239567	0.00122768	3	2.94208	3.31535	3.321	3.87719	0.000131847
0.00620252	0.00464693	0.00320429	0.00153092	3	3.7	3.99936	3.96201	4.14274	2.92219e-05
0.00467008	0.00341111	0.00207268	0.000913318	3	2.82438	3.07018	3.19031	3.45494	5.27086e-05
0.0030397	0.00273067	0.00245322	0.0015608	3	2.70733	2.81443	3.17124	4.44324	0.000182194
0.00375415	0.00288844	0.00214134	0.00109452	3	3.16303	3.15007	3.1247	3.48917	8.32634e-05
0.00514747	0.00388648	0.00249581	0.00117888	3	3.02197	3.33689	3.55248	3.84711	2.76742e-05
0.00631085	0.00484304	0.00312526	0.00145132	3	3.29664	3.58836	3.98109	4.13722	2.8993e-05
0.00417715	0.0035913	0.00285554	0.00156658	3	3.11272	3.06989	3.52604	4.40075	8.72556e-05
0.00277782	0.00256508	0.00206521	0.00110654	3	2.87657	2.71601	3.03482	3.72379	0.000123883
0.00682214	0.00511219	0.00277671	0.00113352	3	3.05248	3.22986	3.82143	3.74473	3.21694e-05
0.00449334	0.00391559	0.00283651	0.00141049	3	3.21071	3.07519	3.56961	4.28937	6.96607e-05
0.00540648	0.0041622	0.00284923	0.0014004	3	2.92339	3.51871	3.75317	4.15062	7.67654e-05
0.00650975	0.0053345	0.0035658	0.00170808	3	3.6633	3.8638	4.1178	4.57527	4.22884e-05
0.00684971	0.00560092	0.00387781	0.00195891	3	3.6886	3.73561	4.10539	5.10143	4.75682e-05
0.00382098	0.00348403	0.00232436	0.00111404	3	2.84529	2.61811	3.35157	3.88051	3.39897e-05
0.00287413	0.0023377	0.00199458	0.00114837	3	2.90721	3.11157	3.06213	3.63688	5.31081e-05
0.00345442	0.00273341	0.00264398	0.00169782	3	3.19844	3.53792	3.37889	4.32455	7.40093e-05
0.00648586	0.00510315	0.00351582	0.00168799	3	3.43736	3.7603	4.12623	4.45994	4.73405e-05
0.00564849	0.00396294	0.00253533	0.00121823	3	3.19441	3.51068	3.43566	3.8774	5.52624e-05
0.00508105	0.00386961	0.00285804	0.00147964	3	3.23809	3.44027	3.58971	4.14715	5.25444e-05
0.00417536	0.00306133	0.00203293	0.000955826	3	2.87846	3.26202	3.23714	3.47161	4.61045e-05
0.00681757	0.00526233	0.00356707	0.00182597	3	2.98997	3.42457	4.12915	4.73183	5.79521e-05
0.0135715	0.00925517	0.00479136	0.00187586	3	3.80194	4.62725	4.91777	4.73378	4.50484e-05
0.00483488	0.00386411	0.00288048	0.00156874	3	3.07011	3.34486	3.71603	4.31757	5.91487e-05
0.00710077	0.00507668	0.00292533	0.00124233	3	3.1854	3.65768	3.82519	3.86858	8.29208e-05
0.00415273	0.00338671	0.00265158	0.0014218	3	3.20824	3.22722	3.47764	3.96854	8.12246e-05
0.00172116	0.00161015	0.00164719	0.00114057	3	2.55777	2.35863	2.56617	3.91197	9.10408e-05
0.00718259	0.00548764	0.00330503	0.00146191	3	3.34996	3.61373	3.93724	4.25005	8.05788e-05
0.00357313	0.00312559	0.00212609	0.00102481	3	3.08855	2.87272	3.1763	3.66689	4.86776e-05
0.003076	0.00284477	0.00231066	0.00128902	3	2.63887	2.70369	3.28908	4.04764	6.53173e-05
0.00320102	0.00232328	0.00204025	0.00121721	3	2.78367	3.32119	3.02161	3.81426	8.24941e-05
0.00694068	0.00463817	0.00275144	0.00122603	3	3.09962	3.92153	3.76675	3.89221	6.89484e-05
0.0033798	0.00296399	0.00229616	0.00118942	3	3.07207	3.00551	3.23977	3.82311	8.64623e-05
0.00590186	0.00448448	0.00323024	0.00161798	3	3.50979	3.88883	3.8395	4.20932	0.000140768
0.00391731	0.00353853	0.00330747	0.00202503	3	3.32388	3.33131	3.64654	4.91225	0.000120482
0.00278026	0.0024793	0.00189465	0.00107786	3	2.42336	2.48718	3.03438	3.89797	3.21586e-05
0.00383421	0.0031031	0.00235442	0.00127615	3	2.78726	3.01537	3.36069	3.82127	5.88659e-05
0.00471762	0.00372518	0.00242203	0.00117062	3	2.82558	3.105	3.43616	3.92354	6.0178e-05
0.00536756	0.00402076	0.0028099	0.00147116	3	3.0495	3.32817	3.76127	4.04708	3.57373e-05
0.00511907	0.00417231	0.00301499	0.00157484	3	3.16917	3.22569	3.6893	4.37536	4.95196e-05
0.00411061	0.00313774	0.00212591	0.00102026	3	2.81507	3.22712	3.19803	3.65827	9.16052e-05
0.00519222	0.00427932	0.00321907	0.0017051	3	3.57813	3.67981	3.70579	4.56136	9.85018e-05
0.00437693	0.00376403	0.00275405	0.00150736	3	2.67816	2.92984	3.49715	4.66848	8.9252e-05
0.00489884	0.00376482	0.00291643	0.00157247	3	3.29661	3.71703	3.56944	4.36371	0.000102038
0.00474108	0.00399934	0.0028305	0.00142452	3	3.12567	3.16817	3.64614	4.25998	5.10817e-05
0.00857113	0.00555981	0.00365409	0.00170033	3	3.90779	4.92149	4.16639	4.35579	6.86291e-05
0.00279036	0.00242606	0.00190939	0.00103269	3	2.74069	2.67245	2.98988	3.55344	5.50808e-05
0.00423266	0.00393978	0.00285191	0.00142958	3	3.23355	2.96749	3.68977	4.09712	3.9166e-05
0.00530851	0.00377815	0.00248758	0.00119388	3	2.96832	3.48911	3.44252	3.94892	6.00295e-05
0.00216698	0.00187523	0.00170361	0.00103703	3	2.67671	2.68178	2.67779	3.75119	8.72803e-05
0.00329588	0.00282291	0.00237541	0.0013599	3	2.95293	3.08798	3.23619	3.99009	0.00018613
0.00560574	0.00433465	0.00290192	0.00140017	3	3.02654	3.41105	3.73408	3.97036	0.000190716
0.00300559	0.00262244	0.00224785	0.00131223	3	2.86085	2.69853	3.10985	4.05086	5.17592e-05
0.00460762	0.00380007	0.0028639	0.00153429	3	3.0006	3.12881	3.62858	4.21138	6.38436e-05
0.00506593	0.00374572	0.00294602	0.00161807	3	3.21112	3.85167	3.62948	4.50094	8.7882e-05
0.0038711	0.0032399	0.00247871	0.00131856	3	2.76609	3.17464	3.40187	4.15228	9.32346e-05
0.00878105	0.00770038	0.00513078	0.00232386	3	4.34456	4.22308	4.85804	4.86942	8.3959e-05
0.00594101	0.00470636	0.00314233	0.00152698	3	3.33209	3.36753	3.75893	4.42217	5.4354e-05
0.00351403	0.00301287	0.00219075	0.00111737	3	2.82031	2.87506	3.27539	3.75316	3.25461e-05
0.00321156	0.00274819	0.00207235	0.00111333	3	2.46708	2.6457	3.13461	3.92532	4.36833e-05
0.00356959	0.00257868	0.00195939	0.00107075	3	2.54967	3.14384	3.05932	3.68401	0.000103857
0.00734909	0.00496694	0.00332925	0.00161105	3	3.29631	4.27991	3.972	4.40842	5.98849e-05
0.0108758	0.00777184	0.00405945	0.00159598	3	3.58241	4.01239	4.62054	4.42137	2.32828e-05
0.00501853	0.00360756	0.00253049	0.00128056	3	3.22028	3.58672	3.36604	3.99609	7.7471e-05
0.00702988	0.00569803	0.00329766	0.00132946	3	4.13199	3.54049	3.98123	3.7884	3.80962e-05
0.00700537	0.00464239	0.00270724	0.00111406	3	3.32823	3.99981	3.77325	3.568	4.318e-05
0.00636706	0.00534068	0.00373962	0.00179472	3	3.80484	3.75168	4.30483	4.56002	1.30146e-05
0.00723992	0.00540748	0.00377469	0.00180556	3	4.14508	4.2952	4.1491	4.40012	3.76942e-05
0.00391864	0.00314146	0.00300262	0.00190229	3	3.40948	3.79794	3.49317	4.68587	0.000166081
0.00614097	0.0047772	0.00308474	0.00142336	3	3.33919	3.57796	3.87876	4.14595	4.99469e-05
0.00481819	0.00389274	0.00268436	0.00131388	3	2.98809	3.21603	3.63531	4.0141	4.92762e-05
0.00440978	0.00348793	0.00267119	0.00141266	3	3.13599	3.4507	3.42672	4.12817	0.000124801
0.00760156	0.00591398	0.0036253	0.00162269	3	3.54529	3.60812	4.07953	4.36703	6.41684e-05
0.00432376	0.00379397	0.00262305	0.00129699	3	3.0446	2.81176	3.54416	4.04383	1.86691e-05
0.00423011	0.00378314	0.00324943	0.00191413	3	3.2532	3.276	3.74049	4.91198	3.93236e-05
0.00369473	0.00314574	0.00252514	0.00135906	3	3.19584	3.27186	3.38002	4.01513	7.50907e-05
0.00712752	0.00531044	0.00366921	0.00176215	3	3.7595	4.09859	4.07479	4.52306	5.44287e-05
0.00495433	0.00367186	0.00257525	0.00128519	3	2.90991	3.28816	3.43346	3.9692	9.47468e-05
0.00455274	0.00398283	0.00298984	0.00162777	3	3.18588	3.01276	3.67896	4.40671	4.42788e-05
0.00583757	0.00458569	0.00301397	0.00141924	3	3.11152	3.34143	3.74108	4.38847	2.7468e-05
0.00311997	0.00250555	0.00182357	0.000932077	3	2.55137	2.81387	3.00888	3.49512	3.7934e-05
0.00744569	0.00553684	0.00304866	0.00126388	3	3.39873	3.76358	4.01975	4.07949	2.22144e-05
0.00338279	0.00274084	0.00237702	0.00143259	3	2.81295	3.09376	3.29891	4.1471	4.75104e-05
0.00516345	0.00385502	0.00251601	0.001214	3	2.80938	3.14982	3.46935	3.98194	6.76137e-05
0.00625821	0.00473245	0.00352638	0.00186295	3	3.36556	3.69395	4.02807	4.39074	0.000127171
0.0032956	0.00305572	0.0024535	0.0014016	3	2.72376	2.68479	3.28955	4.21706	0.000130955
0.00461302	0.00333573	0.00243116	0.00121194	3	3.18723	3.62152	3.29569	3.81502	0.00010729
0.00364947	0.00305595	0.00227461	0.00123483	3	2.58332	2.77842	3.23454	3.95335	0.000142158
0.00597607	0.00416985	0.00252344	0.00106455	3	3.49736	3.84763	3.53155	3.38046	9.38287e-05
0.00619672	0.00434581	0.00251397	0.00108661	3	3.14712	3.58786	3.58215	3.63746	4.8118e-05
0.00525645	0.00391141	0.00291296	0.00150908	3	3.22285	3.85212	3.67544	4.25934	9.14765e-05
0.00771029	0.00571029	0.00439848	0.00236323	3	4.02284	4.4366	4.2799	5.01654	0.000144142
0.00448953	0.00391498	0.00337563	0.00200527	3	3.30769	3.71969	3.75688	5.02193	0.000159613
0.00564833	0.00381555	0.00242429	0.00114945	3	3.23896	3.85578	3.48385	3.67262	6.57425e-05
0.00613816	0.00507798	0.00312942	0.00140335	3	3.32706	3.47495	3.89083	4.29014	4.93847e-05
0.00557358	0.00469838	0.00300969	0.00143334	3	3.17313	3.20243	3.83727	4.33998	3.64487e-05
0.00756956	0.00581311	0.00423792	0.00207378	3	4.66464	4.54813	4.29778	4.64238	3.52045e-05
0.00232073	0.00197472	0.00154144	0.000829256	3	2.65242	2.51382	2.70724	3.24766	4.80111e-05
0.00823908	0.00535056	0.00322212	0.00145025	3	3.33396	4.30592	4.02724	4.13167	7.24315e-05
0.00406766	0.00357024	0.00279377	0.00149641	3	3.18279	3.18034	3.56505	4.00834	0.00014062
0.0101264	0.00735412	0.00420981	0.00182957	3	3.8062	4.11375	4.60032	4.49621	3.08361e-05
0.00337303	0.0029816	0.00260429	0.00155056	3	3.08856	2.99844	3.41232	4.37849	3.89708e-05
0.00561055	0.00513911	0.00352762	0.00165895	3	3.50704	3.31754	4.02424	4.41489	6.7923e-05
0.0022687	0.00196992	0.0017167	0.0010333	3	2.46058	2.477	2.77507	3.61317	9.55606e-05
0.0024211	0.00193855	0.00144473	0.000746257	3	2.45789	2.56782	2.66953	3.12461	3.58293e-05
0.00535574	0.00417475	0.00288367	0.00141358	3	3.24831	3.40038	3.68606	4.1517	4.81949e-05
0.00399878	0.00310825	0.0020197	0.000937979	3	3.10636	3.02765	3.1253	3.51071	3.82076e-05
0.00597533	0.00474402	0.00331032	0.00158304	3	3.77384	3.89012	3.88575	4.30622	4.98432e-05
0.00474065	0.00382744	0.00306548	0.00162962	3	3.79225	3.66388	3.59481	4.2102	0.000107167
0.00516516	0.00375739	0.00247483	0.00112712	3	3.12169	3.60633	3.60894	3.54688	3.67258e-05
0.00224263	0.0022734	0.00210884	0.00133896	3	2.72608	2.44575	3.00533	4.17343	8.02547e-05
0.00306759	0.00243774	0.00178335	0.000949832	3	2.50939	2.72104	2.77973	3.66627	0.000157295
0.00392479	0.0034045	0.00281931	0.00157583	3	3.29197	3.15303	3.50466	4.33921	5.97946e-05
0.00397009	0.00327245	0.00265525	0.00142416	3	3.52761	3.57308	3.47122	4.05115	3.7766e-05
0.00442124	0.00401473	0.0032218	0.00178396	3	3.27919	3.19427	3.8521	4.64483	3.75773e-05
0.00465356	0.00406044	0.00271011	0.00128719	3	2.99981	2.92579	3.78091	3.90493	2.15649e-05
0.00439801	0.00352554	0.00238456	0.00116437	3	2.8496	3.10528	3.47536	3.82749	3.67343e-05
0.00473827	0.00374416	0.00299983	0.00168309	3	3.2948	3.57343	3.58508	4.42855	0.00011107
0.0081991	0.00553003	0.00308256	0.00126855	3	3.58059	3.94847	3.89645	3.87362	3.64155e-05
0.00677575	0.0052205	0.00324395	0.00138713	3	3.94972	4.06889	3.87637	4.02766	8.5357e-05
0.00803317	0.00572475	0.00391286	0.00194453	3	3.67369	4.33731	4.10296	4.77613	0.000159058
0.00402112	0.00321067	0.00227645	0.00114068	3	2.83086	3.14106	3.28558	3.81871	8.9943e-05
0.00889998	0.00608482	0.00354429	0.00146777	3	3.77769	4.5117	4.1518	4.24821	4.3558e-05
0.00434249	0.00376506	0.0027274	0.00139297	3	3.08118	2.96473	3.52901	4.18639	5.55835e-05
0.00422172	0.00357139	0.00282994	0.00154679	3	3.23428	3.23772	3.50081	4.39301	6.68081e-05
0.00347844	0.00275162	0.00225694	0.00126956	3	2.88306	3.25009	3.14402	3.99042	0.00011649
0.00441056	0.0036853	0.00302878	0.00175028	3	3.02197	3.32447	3.66004	4.50209	0.000220231
0.0054912	0.00457703	0.00334608	0.0017177	3	3.52948	3.41173	3.90374	4.51634	2.60685e-05
0.00454744	0.00344791	0.00262665	0.00140646	3	3.08235	3.39522	3.48747	4.05454	6.61201e-05
0.0052922	0.00379057	0.00225029	0.000959171	3	2.94084	3.42206	3.32174	3.61724	6.2545e-05
0.00533525	0.00413581	0.00311091	0.00160112	3	3.4131	3.71704	3.77787	4.25627	9.10768e-05
0.00415928	0.00338053	0.00240647	0.0012546	3	2.86474	3.03207	3.3426	3.96932	7.28275e-05
0.00622842	0.0043043	0.00296775	0.00144272	3	3.15818	3.97161	3.69355	4.10488	0.000138507
0.00464497	0.00381423	0.00284417	0.00151922	3	2.92334	3.20509	3.54803	4.42448	0.000105906
0.00651288	0.00516843	0.00295176	0.00122829	3	3.373	3.58596	3.8867	3.79985	5.62198e-05
0.00591837	0.0045808	0.00291734	0.00139566	3	3.10727	3.23861	3.73001	4.19586	4.82907e-05
0.00544976	0.00554976	0.00389772	0.00190995	3	3.37761	3.09023	4.27013	5.00944	4.68064e-05
0.00677255	0.00464818	0.00264368	0.00116196	3	2.85091	3.40631	3.6509	3.88591	5.95802e-05
0.00516084	0.00407961	0.00279344	0.00138793	3	2.95	3.28036	3.64706	4.1504	7.82499e-05
0.00370399	0.00343562	0.00297246	0.00171402	3	3.30371	3.18114	3.61061	4.48784	5.83647e-05
0.00743191	0.0054919	0.00336548	0.0014728	3	3.68918	3.98546	4.17165	3.94447	4.75661e-05
0.00434344	0.00380086	0.00318691	0.00178186	3	3.40194	3.44356	3.79697	4.54611	4.44158e-05
0.00341446	0.00288802	0.00216067	0.00114166	3	2.96453	2.91713	3.09101	3.94673	7.14771e-05
0.0050135	0.00379986	0.00259909	0.00122518	3	3.3669	3.60191	3.44111	3.72229	0.000135678
0.00379227	0.00339763	0.00283296	0.00162833	3	3.0355	2.98724	3.48611	4.57781	8.18368e-05
0.00350467	0.00306527	0.00249788	0.00137942	3	3.0278	3.0262	3.40338	3.99643	5.5709e-05
0.00404513	0.00300378	0.00197611	0.000946466	3	2.83588	2.96277	3.11811	3.36102	4.88758e-05
0.00403633	0.00362619	0.00282334	0.00150349	3	3.07574	3.2063	3.53192	4.3882	0.000121968
0.00368856	0.00384446	0.0031128	0.00166136	3	3.65635	2.8722	3.65114	4.56272	2.71177e-05
0.00661058	0.00491083	0.00308417	0.00140887	3	3.64545	3.78826	3.81089	4.15662	4.46618e-05
0.00586874	0.00489575	0.00338755	0.00170194	3	3.7318	3.58571	4.10839	4.35515	1.6469e-05
0.00287976	0.00219839	0.00168676	0.000920334	3	2.69692	2.83852	2.81561	3.36109	7.14703e-05
0.00408235	0.00324175	0.00245626	0.00130795	3	3.03022	3.19752	3.3392	3.88114	0.000111866
0.00318943	0.00305686	0.00273873	0.00165871	3	3.17415	3.07968	3.50266	4.36491	6.96703e-05
0.00483153	0.00385997	0.00297661	0.00166143	3	2.98634	3.34163	3.71886	4.49906	5.61309e-05
0.00597214	0.00492499	0.00362266	0.00180814	3	3.85022	3.92063	3.95278	4.55292	0.000112379
0.00347198	0.00291972	0.00242004	0.00135058	3	3.2588	3.16527	3.25427	4.07197	4.81269e-05
0.00924719	0.00692279	0.00388269	0.00167199	3	3.36089	3.72971	4.46741	4.45117	2.83076e-05
0.00691132	0.0054514	0.00354179	0.00162203	3	3.57003	3.82446	4.10966	4.48329	3.98323e-05
0.00701751	0.00619539	0.00449127	0.00223265	3	3.6938	3.83432	4.56718	5.12051	4.90953e-05
0.00295858	0.00268854	0.00252498	0.00153536	3	3.28513	3.15454	3.15621	4.3564	9.70688e-05
0.00667872	0.00437957	0.00256971	0.00113617	3	2.71215	3.63059	3.67869	3.74324	4.62115e-05
0.00465666	0.00355081	0.0026331	0.00139032	3	3.06777	3.48629	3.45981	4.21173	7.44206e-05
0.00337716	0.00276853	0.002364	0.00139234	3	2.80245	3.04638	3.30695	3.93435	9.38622e-05
0.00986068	0.00674707	0.00319609	0.00115604	3	3.4174	3.89349	4.17305	3.74469	2.3676e-05
0.00433937	0.00307084	0.00201664	0.000980059	3	2.49405	3.05994	3.21383	3.49875	5.63094e-05
0.0116013	0.00819446	0.00454104	0.00190815	3	3.63297	4.41769	4.8179	4.76529	4.98091e-05
0.00290324	0.00262672	0.00205001	0.00116402	3	2.79643	2.49429	3.07767	3.90567	2.96611e-05
0.00571977	0.00487932	0.00330963	0.00161041	3	3.24116	3.38678	3.94443	4.49914	7.2583e-05
0.00313694	0.00281103	0.00236545	0.00133032	3	2.94433	2.91103	3.20404	4.07496	0.000103164
0.00287565	0.00230189	0.00179799	0.000989631	3	2.52989	2.787	2.85779	3.54212	0.000182012
0.00376774	0.00305178	0.00237629	0.0012507	3	3.20303	3.2135	3.2937	3.80359	9.25424e-05
0.00365355	0.00325804	0.00253053	0.00134694	3	3.01285	2.95508	3.37456	4.18648	6.31396e-05
0.00393031	0.00279743	0.00189355	0.000937389	3	2.61859	3.19138	3.01931	3.4986	9.27983e-05
0.012469	0.00799205	0.00431537	0.00184838	3	3.47072	4.64041	4.64466	4.76507	6.5148e-05
0.00359008	0.00296383	0.00237952	0.00138146	3	2.82244	2.94104	3.18838	4.20898	0.000117364
0.0066422	0.00527735	0.00331277	0.00141981	3	4.0566	3.935	4.05392	4.07307	2.53697e-05
0.00554634	0.00440831	0.00286538	0.00132635	3	3.57636	3.51338	3.65969	4.03192	6.02517e-05
0.00820799	0.00529723	0.00335822	0.0015268	3	3.50945	4.3809	3.97205	4.16665	0.000105508
0.00583444	0.00497822	0.00317215	0.00147529	3	3.25524	3.10149	3.99809	4.12581	4.23292e-05
0.00354009	0.00315363	0.00240956	0.00123286	3	3.1456	2.96134	3.43214	3.91071	2.18855e-05
0.00314281	0.00251297	0.00170735	0.000860534	3	2.37823	2.65483	2.91459	3.47951	5.93606e-05
0.00294766	0.0029445	0.00224376	0.00115102	3	2.92358	2.45692	3.22595	3.87591	3.67111e-05
0.00619232	0.00509873	0.00323875	0.00150201	3	3.22065	3.48524	3.98315	4.35323	6.67232e-05
0.00311499	0.00254612	0.00208874	0.0011414	3	2.92227	3.0578	3.13212	3.67455	5.06574e-05
0.00653683	0.00476219	0.0029439	0.0012769	3	3.5008	3.84936	3.77276	3.89936	6.05421e-05
0.00435552	0.00339039	0.00253998	0.00139611	3	2.90435	3.18409	3.49563	3.96066	7.33946e-05
0.00411859	0.00371406	0.00284923	0.001471	3	3.33411	3.12705	3.71107	4.29459	1.5097e-05
0.00599648	0.00465934	0.00355692	0.00183525	3	3.90517	4.30967	4.02021	4.59742	4.87578e-05
0.00491427	0.00368954	0.00271812	0.00142639	3	2.99178	3.54621	3.58528	4.06023	0.000103164
0.00403004	0.00318016	0.00234357	0.00123593	3	2.74728	3.07065	3.29912	4.04193	5.4553e-05
0.00462776	0.00359824	0.00212724	0.000931722	3	2.69742	2.89245	3.35881	3.45583	2.87841e-05
0.0051428	0.00401952	0.0028276	0.0014556	3	2.97806	3.29336	3.65867	4.15852	8.01116e-05
0.00382453	0.00314486	0.00251235	0.00142015	3	2.90873	3.14788	3.40493	4.18682	5.60727e-05
0.0036393	0.00308803	0.002262	0.00116736	3	2.87864	2.80669	3.26898	3.74197	5.56132e-05
0.00339071	0.00291545	0.00222084	0.00117945	3	3.03539	2.95006	3.30258	3.80538	1.83616e-05
0.00332592	0.00293365	0.00213735	0.00110145	3	2.77633	2.71206	3.26038	3.72385	4.02223e-05
0.00702448	0.00491567	0.00389397	0.0021665	3	3.54997	4.52248	4.10511	4.90053	0.000198768
0.00377185	0.0026879	0.0019467	0.00100996	3	2.51912	3.10386	3.12177	3.57654	6.39067e-05
0.00664582	0.00458429	0.00269641	0.00120346	3	3.14807	3.48686	3.75037	3.68239	3.42253e-05
0.00530582	0.00394546	0.00319507	0.00181115	3	3.13719	3.82974	3.76521	4.48609	0.000193918
0.00689391	0.00565193	0.00393205	0.00182156	3	3.95505	4.01899	4.12752	4.5903	9.49206e-05
0.00424389	0.0037388	0.0028536	0.00146179	3	3.84066	3.32819	3.61407	4.11037	1.97908e-05
0.00673488	0.00498255	0.00328714	0.00158839	3	3.51877	3.68592	3.86646	4.20964	6.81493e-05
0.00585066	0.00451443	0.00268911	0.0011146	3	3.70719	3.58872	3.73024	3.43781	3.18651e-05
0.00431633	0.00389864	0.00296699	0.00160019	3	3.10661	3.05278	3.561	4.6655	0.000116744
0.00481772	0.00393329	0.00277116	0.00133948	3	3.3907	3.42826	3.62505	4.01259	3.79357e-05
0.00449024	0.00346186	0.00236889	0.00114626	3	2.91889	3.23316	3.42578	3.72364	5.32259e-05
0.00459458	0.00433569	0.00370932	0.00214138	3	3.56182	3.17619	4.03843	4.92592	3.05174e-05
0.00332869	0.00257787	0.00199254	0.00105232	3	2.80281	2.9906	3.04111	3.51284	8.23569e-05
0.00524944	0.00373029	0.00271437	0.00143273	3	2.95963	3.73204	3.53175	4.25128	0.00010604
0.0104305	0.00821476	0.00518967	0.00232921	3	3.88427	4.37146	5.04023	5.07609	6.1058e-05
0.0051313	0.00403988	0.00298035	0.00150721	3	3.49552	3.74728	3.63895	4.17375	0.000114555
0.00380643	0.00287117	0.00212242	0.00106911	3	3.29771	3.66595	3.10937	3.60745	0.000115547
0.00609196	0.00485924	0.00317388	0.00150903	3	3.29431	3.40072	3.96778	4.15837	4.4152e-05
0.00471479	0.00337277	0.00237185	0.00119678	3	3.04642	3.55932	3.34544	3.78966	7.89752e-05
0.00535056	0.00392453	0.00244548	0.00105292	3	3.2997	3.68541	3.51383	3.46291	7.46113e-05
0.00578685	0.00459208	0.00282684	0.00126577	3	3.15116	3.34615	3.71367	4.05945	7.25982e-05
0.00750705	0.00483799	0.00283132	0.00115795	3	3.69858	4.13057	3.75361	3.47252	8.11759e-05
0.00358438	0.00302613	0.00216928	0.00107621	3	3.08157	2.92793	3.12769	3.69556	6.23647e-05
0.0057366	0.00457378	0.00278399	0.00123857	3	3.02806	3.23493	3.70414	4.00732	5.46354e-05
0.00308165	0.00275795	0.00240649	0.00141027	3	3.11355	3.06964	3.26436	4.11974	5.72298e-05
0.00527288	0.00390171	0.00232634	0.0010573	3	2.67897	3.11679	3.46425	3.83754	3.10564e-05
0.00386869	0.00334588	0.00263246	0.00137523	3	3.63327	3.26782	3.33777	4.04141	7.97273e-05
0.00349117	0.00249657	0.00204346	0.00114778	3	3.01786	3.46224	2.96472	3.83613	0.000100954
0.00446729	0.00335711	0.0020385	0.000910275	3	2.82932	3.04561	3.1067	3.54322	6.59467e-05
0.00648902	0.00465988	0.00309235	0.00148725	3	3.07638	3.64911	3.87082	4.18956	7.84301e-05
0.0064541	0.00490257	0.00323998	0.00157721	3	3.15139	3.63599	3.90566	4.37363	0.000108855
