0	bld-00	IDR	PFA	PFV	residual
0.00848057	0.00642789	0.00410827	0.00184709	3.4	4.86589	4.56965	4.5777	4.40341	0.000280175
0.00297394	0.00276878	0.00225664	0.00123478	3.4	2.28872	3.1021	3.11783	4.07943	5.79798e-05
0.00403803	0.00371442	0.00284803	0.00151085	3.4	3.4742	3.54777	3.55791	4.40746	3.77471e-05
0.00626109	0.00498994	0.00364001	0.00191284	3.4	4.0878	4.06007	4.05325	4.65082	0.000240664
0.00633947	0.00552157	0.00389034	0.00181201	3.4	4.5698	4.01703	4.07178	4.80745	3.16696e-05
0.00526372	0.00516411	0.00361995	0.00175383	3.4	4.12145	3.64769	4.09834	4.613	9.25053e-06
0.0059027	0.00417116	0.00327489	0.00174146	3.4	3.18534	3.96468	3.68516	4.70309	0.000332833
0.00695949	0.00479329	0.00324918	0.00147415	3.4	3.70549	3.83759	3.93604	4.46407	3.1663e-05
0.00458032	0.00384388	0.00279094	0.00143485	3.4	3.27588	3.66887	3.4799	4.07246	6.98081e-05
0.00459579	0.00295269	0.00214911	0.00116165	3.4	3.18621	3.32413	3.29741	3.82167	0.000139438
0.0046659	0.00432862	0.00330088	0.00186727	3.4	3.76953	3.47088	3.76193	4.66706	5.44741e-05
0.00333952	0.00290968	0.00238388	0.00138524	3.4	2.72099	3.56778	3.1977	4.00141	0.000409967
0.00525001	0.00402616	0.00309684	0.00160212	3.4	3.4641	3.58462	3.72757	4.65387	0.000108726
0.00844711	0.00609161	0.00370383	0.00158829	3.4	4.46453	3.7286	4.31707	4.38882	1.36501e-05
0.00462468	0.00366057	0.00268895	0.00149235	3.4	3.8005	3.50282	3.6524	4.15352	5.32899e-05
0.00915749	0.00578526	0.00387012	0.00185651	3.4	4.13335	4.34522	4.34944	4.77412	0.000194442
0.00211507	0.00183107	0.00162317	0.00100648	3.4	2.4195	3.02663	2.60892	3.50458	0.000201216
0.00612968	0.00534602	0.00355928	0.00173533	3.4	3.63899	3.64671	4.17795	4.41265	8.5612e-05
0.0056586	0.00401825	0.0028912	0.00156876	3.4	3.44882	3.60108	3.6703	4.24167	8.1325e-05
0.00800492	0.00618409	0.00453498	0.00231681	3.4	5.01796	4.56121	4.52428	5.19676	0.000115337
0.00599618	0.00559558	0.00393359	0.00188251	3.4	3.83172	3.76821	4.23603	4.72048	2.70059e-05
0.0093684	0.0068508	0.00421962	0.00175183	3.4	4.79736	4.12193	4.74289	4.72912	1.72003e-05
0.00416335	0.00352531	0.00258476	0.00132323	3.4	3.30385	3.4512	3.47987	3.95782	4.87555e-05
0.00628352	0.00443185	0.00294287	0.00135722	3.4	3.18763	3.37874	3.81976	4.16174	0.000180849
0.00506676	0.00422202	0.00327236	0.00170237	3.4	4.37947	3.93459	3.83668	4.63785	2.72777e-05
0.00511108	0.00378668	0.00285471	0.00158756	3.4	3.44134	3.96851	3.64585	4.08615	0.000213935
0.00644744	0.00471683	0.0031613	0.00164538	3.4	4.0821	3.70349	3.99866	4.30439	0.000126453
0.00283535	0.00259768	0.00220868	0.00126492	3.4	2.75237	3.28257	3.18154	3.98659	9.64709e-05
0.0120857	0.00972559	0.00594636	0.00258187	3.4	4.66752	4.55429	5.26547	5.34278	0.000116035
0.0055861	0.00424407	0.00316725	0.00175926	3.4	3.6737	3.88518	3.77298	4.49005	0.000110708
0.00508185	0.00396028	0.00316832	0.00178866	3.4	3.74293	3.98627	3.73387	4.66712	0.000366107
0.00474721	0.00359671	0.00274866	0.00153248	3.4	3.11282	3.82418	3.57405	4.13491	0.00026923
0.00650765	0.0056725	0.00379202	0.00179687	3.4	4.36902	3.79121	4.34206	4.65458	4.22937e-05
0.0063846	0.0044007	0.0031461	0.00164477	3.4	3.89275	3.93827	3.88048	4.45387	0.000338573
0.00973631	0.00625809	0.00403099	0.00181743	3.4	4.27124	4.39973	4.53062	4.64815	0.000245926
0.0061441	0.00552297	0.00362621	0.00168587	3.4	3.96244	3.94413	4.14903	4.24225	7.92531e-05
0.00375776	0.00356894	0.00271177	0.0013912	3.4	3.08583	3.61808	3.38538	4.08175	0.000140285
0.00425902	0.00355168	0.00294971	0.0018062	3.4	3.33984	3.50391	3.5596	4.83913	0.000128532
0.00431563	0.00396338	0.00316946	0.00181976	3.4	3.33921	3.46924	3.66586	4.81844	3.86414e-05
0.00683514	0.00530508	0.00362262	0.00171365	3.4	3.85544	3.93068	4.11541	4.56261	0.000139662
0.00328021	0.00300046	0.00255635	0.00153091	3.4	3.01013	3.34924	3.23622	4.50829	0.000110507
0.00903795	0.00615331	0.00415268	0.00201164	3.4	5.19265	4.46789	4.44158	4.79814	7.19538e-05
0.00455277	0.00450407	0.00343474	0.00188975	3.4	3.85176	3.656	3.92209	4.74979	2.77887e-05
0.00270953	0.00237374	0.00186869	0.00106045	3.4	2.17569	2.77361	3.01362	3.64422	0.000131477
0.00362828	0.00330537	0.00272842	0.00145709	3.4	3.49271	3.64159	3.53738	4.42966	4.32852e-05
0.00762038	0.005897	0.00400835	0.0019764	3.4	4.4948	3.91722	4.34222	4.79913	2.9284e-05
0.0089468	0.00646671	0.00430026	0.00207702	3.4	4.5335	4.30557	4.47065	4.87501	6.66342e-05
0.00447408	0.0036917	0.00266354	0.0013878	3.4	2.98435	3.39643	3.52304	4.19544	0.000116538
0.00270126	0.00278608	0.002162	0.00114485	3.4	2.7133	3.16532	3.03663	3.72489	4.53114e-05
0.00758552	0.00672637	0.00472393	0.00231552	3.4	4.27154	4.28773	4.58798	5.20557	5.20219e-05
0.00487815	0.00434309	0.00301748	0.00152426	3.4	3.36545	3.54733	3.66058	4.28704	9.17044e-05
0.00501477	0.00412941	0.00307272	0.00173736	3.4	3.34914	3.70744	3.62412	4.3066	0.000117662
0.00799458	0.00588495	0.0039212	0.00188671	3.4	4.51971	4.09505	4.2704	4.54346	0.000146866
0.00810932	0.00582897	0.00378535	0.00184948	3.4	4.19642	3.73072	4.33575	4.71658	0.00022794
0.00596138	0.00548362	0.00354553	0.00160228	3.4	3.55384	3.53982	4.06617	4.37547	2.28985e-05
0.00437467	0.00340129	0.00251305	0.00130224	3.4	3.57381	3.44505	3.42004	3.9745	1.99357e-05
0.00483708	0.00311256	0.002299	0.00125363	3.4	3.36316	3.42875	3.37702	4.04041	7.5324e-05
0.00758661	0.00550094	0.00374122	0.00190718	3.4	4.0833	4.19538	4.11053	4.63804	0.000152807
0.00548753	0.00452941	0.00352627	0.00190705	3.4	4.12316	3.68839	4.10462	5.04083	6.55039e-05
0.00602791	0.00455675	0.00326992	0.00171333	3.4	3.79504	3.81898	4.10405	4.55977	8.11486e-05
0.0049132	0.00428906	0.00324477	0.0017585	3.4	4.09121	3.70818	3.58962	4.65717	2.21513e-05
0.00720963	0.00515617	0.00360001	0.00189742	3.4	3.22862	3.7562	4.10818	4.79162	0.000215826
0.0104254	0.00781124	0.00544102	0.00292207	3.4	4.95372	4.88821	5.01949	5.40288	0.000569289
0.00584251	0.00426093	0.00310424	0.00158101	3.4	3.39537	3.60309	3.66742	4.51492	9.54283e-05
0.00488805	0.00457444	0.00367023	0.00208173	3.4	3.73962	4.05218	3.8951	4.87328	0.000156616
0.00441637	0.00359141	0.00276073	0.00143292	3.4	3.25592	3.70098	3.54862	4.30338	8.62545e-05
0.00272685	0.00234213	0.00172051	0.000892511	3.4	2.47735	2.52098	2.95256	3.62395	1.46368e-05
0.00534527	0.0048676	0.00367311	0.00198583	3.4	3.67583	3.94651	4.08571	4.68428	0.000223657
0.00458933	0.00441782	0.0031593	0.00149593	3.4	3.83357	3.48637	3.71329	4.3165	2.40431e-05
0.00431684	0.00368151	0.00251586	0.00127536	3.4	2.78246	3.26041	3.42654	3.78661	3.77197e-05
0.00374299	0.00281401	0.00221787	0.00133824	3.4	3.26071	3.21081	3.23346	4.16057	3.58969e-05
0.00539019	0.00449046	0.00361344	0.00212338	3.4	4.08263	3.92363	3.77024	5.03539	0.000113772
0.00365989	0.00338023	0.00252759	0.00131644	3.4	3.23073	3.45122	3.32009	4.00182	4.9847e-05
0.00399777	0.00334216	0.00278548	0.00159973	3.4	3.33133	3.87805	3.45087	4.38787	0.000324928
0.0042475	0.00315001	0.00222063	0.00119502	3.4	2.80739	3.31251	3.3744	3.76321	0.000238747
0.00549746	0.00444001	0.00289316	0.00136614	3.4	3.18429	3.00353	3.67881	4.17472	1.07707e-05
0.00479889	0.00388827	0.0028833	0.00148834	3.4	3.15142	3.56705	3.71004	4.17662	4.31498e-05
0.00490082	0.00437607	0.0032256	0.00171195	3.4	3.44084	3.477	3.76744	4.50702	5.34804e-05
0.00767298	0.0052008	0.00375725	0.00182736	3.4	3.82015	3.9567	4.13618	5.0365	5.868e-05
0.00642885	0.00491782	0.00338805	0.00167697	3.4	3.55626	3.68049	4.16367	4.52039	9.1928e-05
0.00348576	0.00341425	0.00270647	0.00158323	3.4	3.37293	3.38261	3.3523	4.23196	4.79983e-05
0.00466972	0.00378661	0.0028318	0.00150012	3.4	3.56926	3.54237	3.68849	4.21376	0.00021792
0.00441476	0.00381009	0.00266626	0.00145664	3.4	2.70261	2.97522	3.52909	4.11101	0.000114693
0.0043607	0.00344025	0.00264324	0.0015172	3.4	3.45682	3.49495	3.53339	4.22455	0.000161947
0.00590835	0.00482252	0.00330196	0.00163116	3.4	3.5933	3.64145	3.86694	4.40801	7.24814e-05
0.006797	0.00476081	0.00372651	0.00218305	3.4	4.97966	4.39548	4.0652	4.96443	0.0003027
0.00400842	0.00360028	0.00261753	0.00130274	3.4	3.19381	3.33506	3.50361	4.03825	1.71101e-05
0.0065399	0.00534356	0.00349286	0.00154014	3.4	3.6564	3.9261	4.09807	4.19772	5.15504e-05
0.00514676	0.00433551	0.00325806	0.00186493	3.4	3.86423	3.58026	3.82884	4.70811	6.23963e-05
0.00287684	0.00260917	0.00194622	0.00107179	3.4	2.93077	2.77315	3.05413	3.73261	1.6905e-05
0.00258423	0.00239129	0.00200303	0.00114825	3.4	2.52923	3.1642	2.89342	3.78217	0.0001204
0.00312436	0.00300972	0.0026473	0.00157082	3.4	2.6675	3.67464	3.21252	4.35698	0.000301389
0.00476488	0.0038201	0.0026077	0.00128781	3.4	3.10667	3.23343	3.68072	4.11751	2.85454e-05
0.00536568	0.00423769	0.00304088	0.00155165	3.4	3.13456	3.65821	3.87617	4.26716	9.32355e-05
0.00489732	0.00357554	0.00267998	0.00157883	3.4	3.58006	3.45811	3.46915	4.33833	0.000150905
0.00388853	0.0034133	0.00249079	0.00141382	3.4	2.97229	3.27381	3.30969	3.84002	7.59155e-05
0.00718115	0.00558157	0.00393967	0.00187086	3.4	3.95809	4.84422	4.32393	4.31805	0.000936372
0.00633399	0.00514083	0.00359648	0.00182193	3.4	3.8069	3.71891	4.17626	4.77102	0.000122374
0.00597728	0.00494008	0.00326886	0.00155825	3.4	3.77577	3.61226	3.97166	4.19368	1.78214e-05
0.00498384	0.00425845	0.00282151	0.00145919	3.4	3.08473	3.16535	3.70419	4.0756	1.93383e-05
0.00323654	0.00279996	0.00232183	0.00143877	3.4	2.9344	3.1241	3.10644	4.29784	4.19942e-05
0.00677708	0.00482427	0.00354083	0.00209747	3.4	4.26339	4.0003	4.14803	4.71194	0.00018322
0.0126688	0.00926696	0.00596067	0.00287591	3.4	5.30132	4.89121	5.23446	5.60186	0.000159713
0.00452809	0.00377721	0.00297617	0.00169112	3.4	3.83823	3.50923	3.73526	4.6479	8.31579e-05
0.00740081	0.00669023	0.00481237	0.00210625	3.4	5.02712	4.86051	4.71834	5.1162	0.000100131
0.00658459	0.00544302	0.00416915	0.00233168	3.4	4.94322	4.55987	4.21655	5.1289	6.39411e-05
0.0152826	0.00915389	0.0051045	0.00211305	3.4	5.75965	4.74967	5.1482	4.82104	5.25062e-05
0.00896257	0.00603905	0.00416153	0.00202786	3.4	5.25248	4.62152	4.65214	4.8371	0.000164539
0.00345215	0.00250461	0.00199167	0.00118167	3.4	2.9775	3.21936	3.02905	3.8325	0.000257555
0.00656823	0.00528756	0.00375944	0.00191894	3.4	4.08944	4.06901	4.09625	4.72226	0.000104901
0.00586657	0.00478366	0.00335899	0.00171557	3.4	3.61509	3.79528	3.86698	4.4511	5.92737e-05
0.00357651	0.00312345	0.00247603	0.00143637	3.4	3.1287	3.42599	3.38965	4.08481	0.0001374
0.00642681	0.00551199	0.00400418	0.00203361	3.4	3.83913	4.16547	4.43997	4.78183	0.000246369
0.00912131	0.00702572	0.00419969	0.00178379	3.4	4.20907	3.89457	4.74022	4.5569	2.04928e-05
0.00761807	0.0049978	0.00304541	0.00144755	3.4	3.64225	3.51386	4.08217	4.06968	8.30474e-05
0.00432889	0.00358924	0.00262342	0.00136589	3.4	3.45672	3.55829	3.48635	3.97664	6.29839e-05
0.00726544	0.0053027	0.00373314	0.0019676	3.4	4.44402	4.21462	4.29614	4.6883	0.000213262
0.00406256	0.00363351	0.00285117	0.00166699	3.4	3.14142	3.52595	3.62957	4.41312	0.000101267
0.00662782	0.00500948	0.00337211	0.00153971	3.4	3.41817	3.6332	4.11439	4.41641	7.63687e-05
0.008654	0.0066961	0.00411112	0.00204953	3.4	4.36892	3.84967	4.70463	4.60534	5.3541e-05
0.00484795	0.00422161	0.00294056	0.00153748	3.4	3.60715	3.38737	3.7018	4.17877	1.10915e-05
0.010119	0.00783153	0.00511771	0.00243463	3.4	5.49193	4.33372	4.6904	5.23776	5.27019e-05
0.00553083	0.00383882	0.00265529	0.00137829	3.4	3.31296	3.35264	3.63062	4.13312	3.48704e-05
0.00484713	0.00425842	0.00320707	0.00179077	3.4	3.31841	3.49627	3.76441	4.72856	7.09887e-05
0.00463316	0.00352902	0.00290202	0.00161793	3.4	2.96969	3.94404	3.54886	4.58159	0.000413013
0.00314922	0.00294329	0.00223671	0.00117847	3.4	2.34553	3.02239	3.1695	3.81974	9.56322e-05
0.00362211	0.00323054	0.00263688	0.00159187	3.4	3.59596	3.57834	3.48829	4.33657	9.03654e-05
0.00293688	0.00283735	0.00230432	0.00131141	3.4	2.37492	3.06263	3.13765	4.06145	8.80031e-05
0.00394139	0.00387564	0.00338127	0.00192168	3.4	4.19356	4.31384	3.75249	4.71611	9.86234e-05
0.00577227	0.00511037	0.00395534	0.00212057	3.4	4.38976	4.03717	4.13275	5.0002	5.58312e-05
0.00466292	0.00365206	0.00280145	0.00163589	3.4	3.59662	3.66001	3.50006	4.27233	0.000149509
0.00519761	0.00365764	0.00292867	0.00167463	3.4	3.49988	3.97578	3.76209	4.54783	0.00104328
0.00383837	0.00293975	0.00218594	0.00125226	3.4	2.8868	3.18992	3.19525	3.69949	0.000372165
0.00491558	0.00404071	0.00337158	0.00189417	3.4	4.29993	3.83164	3.7034	4.95229	6.7849e-05
0.00650849	0.00563298	0.00384553	0.00190707	3.4	4.09477	3.89629	4.15217	4.53307	0.000107182
0.00752636	0.00598648	0.00394576	0.00184315	3.4	3.97033	3.78045	4.20621	4.7281	7.02841e-05
0.0100054	0.00639383	0.00428577	0.00198685	3.4	5.73252	4.78838	4.835	4.7922	0.000225517
0.00360405	0.0034151	0.00254984	0.00125938	3.4	3.37391	3.17966	3.3416	4.17651	7.12635e-06
0.00606148	0.00467078	0.00375571	0.00223308	3.4	4.2436	4.13491	3.94553	5.11771	0.000214682
0.00335432	0.00303875	0.00245638	0.00129347	3.4	2.73914	3.63373	3.29456	3.87908	0.000164977
0.0112812	0.00780502	0.00535882	0.00252076	3.4	4.94776	4.80961	5.06621	5.41975	0.000237179
0.00637743	0.00440799	0.00284726	0.00133877	3.4	3.53748	3.4171	3.72377	4.18548	3.72099e-05
0.00578837	0.00507027	0.00344767	0.00164316	3.4	3.50069	4.06906	4.07793	4.12673	0.000188842
0.00281535	0.00258344	0.00201086	0.00109123	3.4	2.48999	2.87105	3.00991	3.87496	1.94835e-05
0.00404337	0.0038008	0.00274378	0.00141768	3.4	3.62494	3.24902	3.56446	4.16698	4.4583e-06
0.00630713	0.00497881	0.00351284	0.00178863	3.4	3.92225	3.85628	4.02679	4.66709	7.81549e-05
0.00518917	0.00476738	0.00348269	0.00171727	3.4	4.37704	3.61964	3.86574	4.83408	1.77249e-05
0.00678932	0.00521526	0.00362455	0.00181678	3.4	4.57498	4.16012	4.21522	4.48822	0.000126531
0.0042206	0.00343468	0.00270145	0.00142709	3.4	3.60632	3.81422	3.58598	4.28234	0.000186639
0.00647237	0.00515081	0.00375143	0.00196411	3.4	4.48798	4.34279	4.04899	4.61453	3.53224e-05
0.00349481	0.00300044	0.00208052	0.000989813	3.4	2.52821	2.84627	3.13313	3.61272	3.06342e-05
0.00223631	0.00248251	0.00208822	0.00127861	3.4	2.55508	2.73721	3.06292	3.97858	4.19001e-05
0.0053642	0.00407984	0.00281581	0.00138566	3.4	3.43738	3.55848	3.71019	4.2084	7.5156e-05
0.00651029	0.00465467	0.00313473	0.00152038	3.4	4.55241	3.90364	3.98842	4.18708	3.98828e-05
0.00772146	0.00527797	0.00329992	0.00150243	3.4	3.66523	3.7544	4.01539	4.2499	7.76903e-05
0.00890466	0.00677384	0.0042371	0.00182658	3.4	4.0581	4.19229	4.37068	4.63287	2.65233e-05
0.00620791	0.00508224	0.00349894	0.00174528	3.4	3.83088	3.73084	3.95373	4.45553	3.00157e-05
0.00425689	0.00330541	0.00256571	0.00143424	3.4	3.18848	3.46229	3.5368	4.19977	0.000190702
0.00787124	0.0064772	0.0047658	0.00247942	3.4	5.17433	4.49304	4.76207	5.38026	9.19613e-05
0.00497785	0.00456936	0.00355156	0.00189461	3.4	4.5221	4.26214	3.95134	4.58578	0.000205545
0.00450578	0.00362649	0.00298746	0.0018175	3.4	3.45371	3.76546	3.7259	4.56727	0.000817112
0.00373002	0.00345074	0.00266723	0.00150419	3.4	3.18857	3.38341	3.39202	4.19207	5.77252e-05
0.0080426	0.00630323	0.00445988	0.002459	3.4	5.43309	4.51561	4.56416	4.97182	0.000170301
0.00537275	0.00458461	0.00316178	0.00154108	3.4	3.3455	3.56898	3.86093	4.32792	6.61327e-05
0.00511383	0.00403706	0.00282157	0.00144594	3.4	3.43399	3.4601	3.73772	4.19497	8.88027e-05
0.00323504	0.00281373	0.00221388	0.00131034	3.4	3.0111	3.15421	3.20207	3.91265	6.85901e-05
0.00299573	0.00254344	0.00212855	0.00124743	3.4	2.35851	3.24067	2.93906	3.96003	0.000362887
0.00966524	0.00654824	0.00405638	0.0018183	3.4	4.4697	4.08702	4.6809	4.65982	6.9625e-05
0.00507785	0.00386801	0.00291323	0.0015823	3.4	3.50354	3.63193	3.66815	4.49698	7.48557e-05
0.0044737	0.00445943	0.00339197	0.00197767	3.4	4.08897	3.67687	3.83836	4.6188	4.4411e-05
0.00485923	0.00378253	0.0029025	0.0015973	3.4	3.52858	3.85846	3.57535	4.40611	0.00017977
0.00435061	0.00382764	0.00287998	0.00151648	3.4	3.16691	3.36158	3.65406	4.2859	5.96242e-05
0.00387452	0.00331411	0.00277231	0.00177819	3.4	3.33623	3.74232	3.53739	4.42189	0.000254446
0.00412809	0.00354083	0.00263367	0.00148076	3.4	2.87682	3.28454	3.52256	4.13172	0.000149217
0.00576323	0.00540611	0.00403241	0.0020219	3.4	4.19677	4.29343	4.18336	4.57532	0.000101975
0.0064926	0.00526389	0.00376583	0.00189521	3.4	3.71366	3.75055	4.17272	4.96433	8.84009e-05
0.0076412	0.00613062	0.00364655	0.00159292	3.4	3.40728	3.84409	4.08718	4.09059	0.000179301
0.00552971	0.00493625	0.00382359	0.00217703	3.4	3.69414	3.7521	4.04653	5.13219	8.62218e-05
0.00480296	0.00411385	0.00307238	0.00167424	3.4	3.21479	3.59396	3.69089	4.38943	0.000111017
0.00558817	0.00411509	0.00272784	0.00130077	3.4	3.3666	3.58227	3.70015	3.87649	8.23968e-05
0.00733345	0.00565191	0.00426033	0.00211814	3.4	4.58494	4.70667	4.21782	5.01963	0.000145037
0.00702163	0.0047435	0.00306694	0.00147281	3.4	3.80734	3.83918	3.91321	4.12142	8.60138e-05
0.0039166	0.00359838	0.00263799	0.00137421	3.4	3.36543	3.13718	3.46854	4.22012	3.69888e-05
0.00328193	0.00321596	0.00274609	0.00158801	3.4	3.44964	3.78977	3.47642	4.28127	0.000141615
0.00460453	0.00365709	0.00253258	0.00130128	3.4	2.91063	3.2278	3.47723	4.0586	0.000102286
0.00500445	0.00397388	0.00278086	0.00136646	3.4	3.31033	3.60423	3.63289	3.99496	4.48865e-05
0.0045881	0.00420123	0.00328674	0.00171119	3.4	3.71575	3.66383	3.8573	4.74698	2.14905e-05
0.00365964	0.00329513	0.0024183	0.00131871	3.4	2.89605	3.31081	3.30566	3.78329	0.000146505
0.0080526	0.00617237	0.0035171	0.00138767	3.4	4.10891	3.79714	4.39114	4.018	4.31124e-05
0.0069775	0.00556077	0.00401918	0.00201897	3.4	4.72408	4.06678	4.28389	5.01498	0.000101743
0.0126455	0.00783267	0.00481659	0.00194942	3.4	5.28462	4.4742	4.88019	4.94328	4.99561e-05
0.00330623	0.00301488	0.00246466	0.0013465	3.4	3.25565	3.1731	3.25559	4.35485	1.63636e-05
0.0035406	0.00312392	0.00254501	0.00140988	3.4	3.00609	3.46205	3.37462	4.23474	9.32955e-05
0.00477527	0.00355999	0.00246112	0.00116369	3.4	3.08964	3.42073	3.41784	3.69933	7.17129e-05
0.00618405	0.00435794	0.00304275	0.0015874	3.4	3.32513	3.5295	3.80297	4.3923	9.97054e-05
0.00471862	0.00391281	0.00295663	0.00157834	3.4	3.66815	3.91339	3.72791	4.19158	0.000363174
0.00531314	0.00406184	0.00280478	0.00138602	3.4	3.85533	3.48283	3.73263	4.2288	3.6003e-05
0.0110142	0.00799558	0.00526504	0.0025079	3.4	4.4962	4.55656	5.05664	5.24858	0.000159211
0.00822223	0.00619027	0.00408051	0.00203529	3.4	4.55103	4.21323	4.3996	4.68879	0.000136013
0.00882205	0.00605485	0.00377819	0.00180439	3.4	3.89293	4.27151	4.28649	4.27937	0.000342041
0.00366185	0.0030049	0.00213001	0.00112044	3.4	3.16624	3.14926	3.39939	3.5858	7.19786e-05
0.00629836	0.00515639	0.00387759	0.00229971	3.4	3.94666	3.99484	4.21789	4.91032	6.0123e-05
0.00474378	0.00380762	0.00283396	0.00159048	3.4	3.5489	3.42247	3.60119	4.33923	8.59548e-05
0.00379615	0.00300285	0.00234142	0.00127428	3.4	2.75908	3.38316	3.25027	3.98531	6.42082e-05
0.0101195	0.00871814	0.00603866	0.00298999	3.4	5.6298	4.92868	5.2952	5.53578	7.21308e-05
0.00451236	0.00399381	0.00310403	0.00179478	3.4	3.32564	3.51997	3.69249	4.57396	2.75471e-05
0.00957899	0.00692118	0.00488195	0.0025965	3.4	4.49417	4.62251	4.59883	5.26864	0.000500941
0.00596878	0.00472115	0.00310272	0.00135303	3.4	3.45921	3.20994	3.87218	4.45918	1.29505e-05
0.00559679	0.00470178	0.00330289	0.00168295	3.4	3.39382	3.74217	3.8284	4.31702	0.000179163
0.00341196	0.0030666	0.00226029	0.00120584	3.4	2.83442	3.20543	3.24357	3.77685	6.35849e-05
0.00210921	0.00221273	0.00194337	0.00119017	3.4	2.41759	2.90447	2.81802	3.90064	4.71304e-05
0.00375287	0.00325258	0.00257671	0.00137825	3.4	3.33759	3.56437	3.31276	4.29584	6.53898e-05
0.00471203	0.00401955	0.00275631	0.00138516	3.4	3.26856	3.37224	3.58322	4.06208	5.32986e-05
0.00324973	0.0031448	0.00261199	0.00160243	3.4	3.28199	3.23249	3.35873	4.33348	3.48362e-05
0.00830584	0.00607124	0.0046067	0.00269896	3.4	4.34548	4.30311	4.51341	5.41655	0.000612806
0.00338145	0.00294094	0.00230168	0.00127971	3.4	2.68325	2.98845	3.29612	4.12366	8.67012e-05
0.00960301	0.00720289	0.00470767	0.00212073	3.4	5.86055	4.7269	4.58809	4.98346	6.80895e-05
0.00545093	0.00475668	0.00354169	0.00176562	3.4	4.20193	3.89864	3.90747	4.73358	9.5569e-05
0.00504602	0.00406265	0.00339289	0.00211482	3.4	3.99762	4.13991	3.85486	4.98531	0.00033867
0.00715485	0.00584912	0.00405781	0.0018337	3.4	3.63538	4.16267	4.16801	4.81691	9.49777e-05
0.00783221	0.00585231	0.00357565	0.00156862	3.4	4.38129	3.8868	4.09575	4.3322	1.59871e-05
0.00367292	0.00361875	0.00272272	0.00149113	3.4	3.0974	3.05502	3.39778	4.24715	1.44825e-05
0.00535444	0.0048789	0.00307223	0.00133265	3.4	3.34103	3.48234	3.81986	4.04351	1.84274e-05
0.00585565	0.00494843	0.0035342	0.00181891	3.4	3.6108	3.85529	3.88417	4.51001	0.000161638
0.00462571	0.00370193	0.00266081	0.00138132	3.4	3.60155	3.54184	3.52477	4.09791	2.20977e-05
0.00565745	0.00494625	0.0037359	0.00202872	3.4	4.43522	4.20523	4.06178	4.74809	0.000110424
0.00472812	0.00364999	0.0028678	0.00150901	3.4	3.09854	3.55672	3.55642	4.49318	7.55047e-05
0.0109864	0.00729339	0.0040767	0.00169869	3.4	4.86366	4.06341	4.53201	4.42934	2.05724e-05
0.00756273	0.00497768	0.00340943	0.00175222	3.4	4.8137	4.14488	4.06611	4.43954	0.000159947
0.00417794	0.0033789	0.00270717	0.00157419	3.4	3.1618	3.59918	3.44842	4.30628	0.0001321
0.00503677	0.00412383	0.00290464	0.00157963	3.4	3.37641	3.3323	3.74476	4.29981	4.04735e-05
0.00637783	0.00582389	0.00404034	0.00198608	3.4	4.02308	3.88164	4.27302	4.75436	1.67186e-05
0.00485084	0.00397674	0.00303607	0.00163853	3.4	3.1481	3.60782	3.69008	4.46001	0.000120796
0.00525535	0.0039444	0.00278146	0.00144089	3.4	3.33324	3.38858	3.63587	4.19229	5.10641e-05
0.00463818	0.00408812	0.00297647	0.00146685	3.4	3.2397	3.54501	3.71608	4.30603	3.38753e-05
0.00825942	0.00586261	0.0036384	0.00158246	3.4	4.53549	3.77757	4.26487	4.43969	1.08336e-05
0.0052393	0.00450479	0.00310051	0.00145697	3.4	3.40688	3.50599	3.65376	4.27141	1.98487e-05
0.00413624	0.0029353	0.00248414	0.00160333	3.4	3.12995	3.66508	3.29611	4.3637	0.000949229
0.00415236	0.00347402	0.00271123	0.00161056	3.4	3.27546	3.35576	3.37332	4.49355	2.60312e-05
0.00750753	0.00585723	0.00442925	0.00222982	3.4	4.39355	4.29662	4.43611	5.42819	5.35538e-05
0.00347687	0.00269339	0.00228508	0.00143368	3.4	2.71934	3.47535	3.14768	4.14501	0.000423964
0.0054132	0.00460293	0.00331665	0.00176692	3.4	3.93809	4.19983	4.03756	4.22704	0.000408726
0.00939673	0.00652392	0.00400564	0.00164207	3.4	5.26928	4.19741	4.5676	4.56767	2.76255e-05
0.00590741	0.00473817	0.00364474	0.00189637	3.4	3.83686	4.04127	4.2348	4.82981	0.000190378
0.00709078	0.00614523	0.00450776	0.00206699	3.4	5.20425	4.80109	4.48203	4.9144	4.13168e-05
0.0039187	0.00351803	0.00254176	0.00134175	3.4	2.81413	3.14215	3.36832	4.05007	0.000177078
0.00672861	0.00529986	0.00358301	0.00173779	3.4	4.38685	4.01374	4.14372	4.45816	4.97991e-05
0.00510183	0.0043536	0.00321503	0.00171175	3.4	3.68587	3.76459	3.7757	4.44766	4.18336e-05
0.00948026	0.00592903	0.00351379	0.00148094	3.4	3.74734	3.96688	4.34913	4.2887	0.00010001
0.00346644	0.00314395	0.00250643	0.00140421	3.4	3.15778	3.43053	3.37322	4.18944	3.18915e-05
0.0042077	0.00335423	0.00266942	0.00165132	3.4	3.30793	3.38034	3.44602	4.39517	0.000144518
0.00920194	0.00641399	0.00436223	0.00221794	3.4	4.07079	4.75452	4.41091	4.74382	0.000825962
0.00405043	0.00347491	0.00275114	0.00153772	3.4	3.53437	3.73153	3.53111	4.19576	0.000190328
